angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,class
0.026996197718631106,0.0630038022813689,0.0133861906310607,0.03600760456273779,4.296227429699188E-05,9.640545327858868E-06,0,0,0,0,0,0,0.09475285171102668,0.21524714828897332,0.04908125238799648,0.12049429657794664,0.005422841876953737,0.006104093411377336,0.0028517110266159714,0.01714828897338403,0.004598403066348235,0.01429657794676806,-0.0009068588341999901,0.000562390747343933,0.27258555133079837,0.21741444866920168,0.10078856053998717,0.055171102661596694,-0.01596086291978811,0.025747026087345446,0.1315589353612167,0.1584410646387833,0.061713826137334345,0.026882129277566585,0.020628998847002842,0.036248450913140016,0.010494296577946729,0.01950570342205327,0.0049467665995444506,0.009011406844106541,-3.793523717149217E-06,3.790608984703852E-07,inattentive
0.02520504731861186,0.024794952681388135,0.011248788497583958,0.0004100946372237249,-0.0077908853330190195,0.010530981195697352,0,0,0,0,0,0,0.08700315457413248,0.13299684542586754,0.0391975099336851,0.04599369085173506,0.013095488671384447,0.02104660415937412,0.004952681388012622,0.015047318611987378,0.005124411244421801,0.010094637223974755,0.003014331226923816,0.002968983045790656,0.21460567823343854,0.2253943217665615,0.07586879987357181,0.010788643533122949,-0.008268312340434859,0.011400106785113152,0.14271293375394303,0.13728706624605697,0.05174759406990826,0.005425867507886067,0.0042799628127790515,0.004738123918478215,0.015331230283911602,0.024668769716088397,0.0072124631048243095,0.009337539432176795,-0.0012740082822472432,0.0009417076299118416,inattentive
0.01722433460076034,0.032775665399239665,0.008604924812055138,0.015551330798479323,-0.00225007279712635,0.0018890669143019742,0,0,0,0,0,0,0.10163498098859303,0.25836501901140696,0.047033559662280955,0.15673003802281393,2.139052785547561E-05,3.80435105188477E-06,0.00707224334600761,0.01292775665399239,0.0047944943775355625,0.00585551330798478,-0.01220358407984284,0.018001213373093117,0.24186311787072237,0.22813688212927768,0.06945707628306984,0.013726235741444687,-0.00036707902310090875,0.00016839583246012392,0.13787072243346024,0.12212927756653974,0.04627606056707253,0.0157414448669205,0.0012725591865184866,0.0008835325829916258,0.014524714828897273,0.02547528517110273,0.008525423699340586,0.010950570342205456,-0.0005684208169717473,0.00030167909423726335,inattentive
0.022375690607734783,0.03762430939226522,0.00948347007342556,0.015248618784530439,-0.012278008264186688,0.016022492861824285,0,0,0,0,0,0,0.12022099447513823,0.34977900552486185,0.07254608595132013,0.22955801104972362,0.0049164745331112215,0.00472894848991598,0.00640883977900553,0.02359116022099447,0.005644018912319174,0.01718232044198894,-0.008088989788571465,0.009185128599731146,0.266243093922652,0.273756906077348,0.08124872472836514,0.007513812154695987,-0.00660761530613385,0.007013786239191365,0.17303867403314926,0.12696132596685072,0.06004734454738269,0.04607734806629854,0.0005001079368760903,0.00022454903220717366,0.010773480662983434,0.029226519337016567,0.007392587263503953,0.018453038674033133,0.010741025182552256,0.013405628234576644,inattentive
0.023286713286713098,0.0767132867132869,0.015363940335216385,0.053426573426573795,-3.423036991706936E-05,7.322692561989291E-06,0,0,0,0,0,0,0.11384615384615379,0.22615384615384623,0.05758451468373206,0.11230769230769244,0.0008653271911614846,0.0005432867901000185,0.0005594405594405594,0.00944055944055944,0.0022981366049167878,0.008881118881118881,-5.0439212179243016E-05,1.2278530797049169E-05,0.37262237762237743,0.17737762237762256,0.08615186657656718,0.19524475524475488,-0.00018983956262802487,7.188489519509561E-05,0.1169230769230768,0.19307692307692323,0.06370529579407717,0.07615384615384643,3.939646676502783E-07,1.902822932184267E-08,0.0104195804195804,0.0295804195804196,0.006933664292656012,0.019160839160839202,-7.748027863619609E-07,4.688604242610137E-08,inattentive
0.023043478260869367,0.07695652173913063,0.015271285357283254,0.053913043478261265,-2.6473578288147947E-05,5.2760300212041395E-06,0,0,0,0,0,0,0.11307692307692305,0.20692307692307696,0.0560508975212759,0.09384615384615391,-4.2471520123610225E-05,9.908794081408265E-06,0.0007023411371237459,0.009297658862876253,0.0025554115712231587,0.008595317725752508,0.16108943691610686,0.5861109215146426,0.26431438127090273,0.17568561872909727,0.08395201783278217,0.08862876254180546,-0.004742083035387892,0.005327407714114639,0.116153846153846,0.19384615384615403,0.06266321626359495,0.07769230769230803,0.02005607086916007,0.036437748744254664,0.01053511705685616,0.02946488294314384,0.006821758732935222,0.018929765886287676,-1.61430699300438E-06,1.2663057149591293E-07,inattentive
0.01577092511013202,0.06422907488986798,0.012859814830321723,0.04845814977973596,0.02946323937064291,0.055511455073692886,4.405286343612335E-05,0.009955947136563876,0.0006622597523512294,0.009911894273127752,-1.2966163214645425E-06,8.624963473279695E-08,0.08030837004405272,0.11969162995594727,0.03924835719208085,0.03938325991189455,-0.0006102880939805422,0.000315782808064568,0.006651982378854627,0.20334801762114538,0.0227856808934784,0.19669603524229076,0.004739561328249955,0.004856530815374994,0.3792511013215852,0.20074889867841483,0.0970619650215942,0.17850220264317035,-0.07459988577272998,0.1915694132421553,0.10731277533039664,0.2726872246696034,0.07706227223193357,0.16537444933920675,0.1375908195077246,0.43330585978373226,0.02881057268722458,0.06118942731277542,0.0181984719581166,0.032378854625550846,-0.004864916884365141,0.00502854706050427,inattentive
0.02041666666666663,0.1395833333333334,0.018092163742595552,0.11916666666666675,-0.0015904994594758972,0.0009157391530714185,8.333333333333333E-05,0.009916666666666667,0.0009090593428863094,0.009833333333333335,-6.419457262102322E-06,5.884706823906033E-07,0.13475000000000004,0.4252499999999999,0.08277441734416899,0.29049999999999987,-0.002411474796657475,0.0015950368405256742,0.0005,0.0095,0.0021794494717703346,0.009,-0.00010062093590814144,2.3084025854109053E-05,0.42691666666666667,0.3130833333333334,0.13785738907371714,0.11383333333333329,0.00011517451420792736,2.763984484725783E-05,0.15891666666666662,0.24108333333333337,0.09272536360433184,0.08216666666666675,0.0013933518685719883,0.0007676115270532153,0.036583333333333294,0.0934166666666667,0.02339856951942907,0.05683333333333341,-0.01222022332140461,0.013883509831271023,inattentive
0.012325581395348787,0.06767441860465122,0.011846016430941431,0.055348837209302434,-0.008732036445632389,0.009085537453474618,0,0,0,0,0,0,0.1010077519379845,0.3889922480620155,0.07091697253951992,0.287984496124031,0.028141455726122033,0.04325058464133476,0.002170542635658915,0.027829457364341083,0.0048161936641888566,0.025658914728682168,-0.0007095833667767856,0.00031979215507788516,0.37899224806201565,0.2410077519379844,0.11985679414492179,0.13798449612403124,6.005072016864139E-06,5.515110228248356E-07,0.1495348837209302,0.17046511627906977,0.08141062979483164,0.020930232558139555,-0.014167489080788714,0.017321563312158245,0.023255813953488347,0.036744186046511654,0.013009405702820562,0.013488372093023306,-0.008200816936169017,0.008356146779933519,inattentive
0.022105263157894562,0.05789473684210544,0.012598641266932421,0.035789473684210885,0.0005886614047038201,0.0003688752446217037,0,0,0,0,0,0,0.12423444976076542,0.1557655502392346,0.05349070982978604,0.03153110047846919,0.0007151273165704016,0.00047815633872940914,0.00043062200956937803,0.009569377990430622,0.0020299716206312306,0.009138755980861243,-2.2837180732101633E-05,4.844497607655564E-06,0.24301435406698554,0.2169856459330144,0.08538404535192338,0.02602870813397115,-0.005547462286561075,0.0073426231381123,0.1398564593301435,0.1201435406698565,0.04714305287477261,0.019712918660287015,0.004967496661914966,0.006337367210962579,0.017368421052631432,0.03263157894736857,0.007498845709881588,0.015263157894737134,0.011434400152372536,0.019260901454495664,inattentive
0.023758865248226905,0.0262411347517731,0.011248683059805323,0.0024822695035461965,0.030012517461523874,0.07001375278871279,0,0,0,0,0,0,0.11673758865248231,0.27326241134751766,0.05465338604337108,0.15652482269503537,0.00018229409649257936,7.759080572737553E-05,0.0011820330969267146,0.008817966903073286,0.003228487064715755,0.0076359338061465715,-0.00011602495039552426,4.247975249325171E-05,0.27624113475177314,0.2937588652482269,0.0885438199305005,0.017517730496453776,-8.278955502546735E-07,5.83553735719607E-08,0.159858156028369,0.15014184397163102,0.05346595853340025,0.00971631205673798,-0.0019170621736995688,0.001787701700189058,0.01037825059101645,0.01962174940898355,0.004545405262053722,0.0092434988179671,-1.3623247518828914E-06,1.1336726052964015E-07,inattentive
0.027681498829039797,0.0423185011709602,0.012050312544242672,0.014637002341920401,1.668011921004346E-05,3.2092840561814693E-06,0,0,0,0,0,0,0.20180327868852482,0.2481967213114752,0.06824860663597011,0.046393442622950365,0.015521064775214831,0.029154435724360727,0.00030444964871194374,0.009695550351288057,0.0017180823317055004,0.009391100702576113,-1.3031266956155067E-05,2.309181913962563E-06,0.20433255269320863,0.3356674473067914,0.0954820725416879,0.13133489461358275,-0.0016135868733757196,0.0014251670120023366,0.16274004683840732,0.2272599531615927,0.08534396783545654,0.06451990632318538,-0.0002941430662061445,0.00014730611601140474,0.02161592505854783,0.04838407494145218,0.010079892999413727,0.02676814988290435,-9.648682287175867E-06,1.5467969244039515E-06,inattentive
0.02654639175257727,0.053453608247422735,0.013619664844837613,0.026907216494845464,-0.009242914080110846,0.011229121938554569,0,0,0,0,0,0,0.15876288659793808,0.341237113402062,0.0719716114131086,0.1824742268041239,-0.02316097432570091,0.03821873810150622,0.0034536082474226825,0.03654639175257732,0.00536602642165226,0.033092783505154634,-0.001374228870310904,0.0008844623166970413,0.2344329896907215,0.4055670103092785,0.12184550867325904,0.171134020618557,0.08954564725603781,0.23191377752439632,0.21128865979381445,0.14871134020618554,0.0820226846624443,0.06257731958762891,-0.0469442239760778,0.09803401635797414,0.014329896907216462,0.025670103092783537,0.007378879932722629,0.011340206185567076,-0.03775340587207357,0.07331768764036493,inattentive
0.020090909090908986,0.03990909090909102,0.009892953220145025,0.019818181818182033,-0.003215874371025006,0.0032802233270159686,0,0,0,0,0,0,0.12387878787878781,0.16612121212121217,0.052600125345949024,0.04224242424242436,-1.21510501193295E-06,8.960310571014311E-08,0.0015757575757575765,0.018424242424242423,0.003725671003467557,0.016848484848484845,-0.00022926658716018917,9.696738151315907E-05,0.2121212121212121,0.2678787878787879,0.08929547736206261,0.055757575757575784,-0.0006026167394696401,0.00035174362502523075,0.18481818181818171,0.17518181818181827,0.061958908448165456,0.009636363636363443,0.003528208139519119,0.0037117345546870415,0.016121212121212005,0.033878787878787994,0.008916302997140852,0.01775757575757599,-0.0009804916366129765,0.0006731262152830513,inattentive
0.014750957854406058,0.03524904214559395,0.009286584948303409,0.02049808429118789,-0.000513020735353348,0.00026245814857327556,0,0,0,0,0,0,0.1096934865900383,0.2803065134099617,0.05109436386606813,0.1706130268199234,8.271588908482465E-10,4.962099007213918E-12,0.007279693486590044,0.012720306513409958,0.004861523961858065,0.005440613026819914,0.0006712676604731902,0.00037561345029939294,0.2643295019157085,0.22567049808429157,0.06822342332212758,0.038659003831416905,0.000204108859342639,7.680025169658607E-05,0.14088122605363998,0.11911877394636,0.04261101426189977,0.021762452107279978,-0.00045088092480907174,0.00022095100708810752,0.012796934865900316,0.027203065134099685,0.008084381979116465,0.014406130268199369,-0.00015865949771455757,5.489105810566559E-05,inattentive
0.020096153846153784,0.03990384615384622,0.010696440125618748,0.019807692307692436,0.030976324841669796,0.05764048569612271,0,0,0,0,0,0,0.14600961538461527,0.1739903846153847,0.06891284841577185,0.027980769230769448,-0.009347104070351848,0.01166605131746287,0.0007692307692307692,0.009230769230769232,0.002664693550105963,0.008461538461538463,-0.00011565510200112722,3.3386752136752235E-05,0.2222115384615384,0.24778846153846157,0.09639618499841432,0.025576923076923164,0.0025264032568111374,0.0020387219948209555,0.1450961538461538,0.32490384615384627,0.07444015655735835,0.17980769230769247,-1.5425612677122917E-06,1.0560334503491612E-07,0.013605769230769178,0.036394230769230825,0.007137277908751021,0.022788461538461646,-0.0006199156891756908,0.0003131828333264291,inattentive
0.009856630824372664,0.020143369175627337,0.007281898122162845,0.010286738351254673,0.07586794798236611,0.20986782006120408,0,0,0,0,0,0,0.10050179211469538,0.39949820788530466,0.054038674226895234,0.29899641577060926,0.00016837043317095488,6.0751336976215935E-05,0.003261648745519715,0.026738351254480285,0.005464745151930222,0.02347670250896057,0.006719655281645666,0.008285729039122504,0.3570967741935483,0.26290322580645165,0.10568344541485891,0.09419354838709665,6.523336759492909E-06,7.964547984676991E-07,0.14878136200716857,0.2512186379928314,0.07305385804954251,0.10243727598566282,-0.0018671760229111165,0.001502386768668831,0.029068100358422812,0.11093189964157718,0.022651932758192706,0.08186379928315438,2.4956716151074954E-07,1.0267183416266653E-08,inattentive
