participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.7681249999999977,0.2518749999999983,0.1718909083546888,0.5162499999999994,0.0023859061820169416,0.0012752572696892797,attentive
0.7973076923076974,0.20269230769230262,0.20924879730024176,0.5946153846153948,0.0022731154044957147,0.0011155689760244747,attentive
0.62916666666667,0.21083333333332632,0.18098304094889947,0.41833333333334366,0.0031898116873189998,0.001953428675734228,attentive
0.6434285714285579,0.15657142857143924,0.1629012471607589,0.4868571428571187,1.5038640578429706E-05,1.5298333346156195E-06,attentive
0.6483333333333334,0.25166666666667226,0.22214984932598036,0.39666666666666117,-0.004961659413064106,0.0033129866251880315,attentive
0.6727868852459054,0.24721311475409635,0.16694095498395223,0.425573770491809,0.00434235398903873,0.0027887542429265973,attentive
0.6203030303030346,0.15969696969696656,0.171675960592515,0.460606060606068,0.001515838844333644,0.0007036964408143991,attentive
0.7039999999999935,0.17600000000000193,0.17067708301546075,0.5279999999999916,0.005232353551351028,0.0035561482609928006,attentive
0.7226923076923129,0.27730769230768715,0.25112144920042323,0.4453846153846257,-0.005229332872297933,0.003387891537717264,attentive
0.5367213114754179,0.18327868852458096,0.1352680558109347,0.35344262295083695,0.0005369164332759526,0.0001717851191116194,attentive
0.6761403508771977,0.22385964912280087,0.19166632542424172,0.45228070175439683,0.0014694229444178093,0.0006429157143755843,attentive
0.6093749999999929,0.19062500000001137,0.17453397770921267,0.4187499999999815,0.0010352743374782711,0.00041892272807892675,attentive
0.5903225806451573,0.18967741935484383,0.1869187139350869,0.40064516129031347,6.455477298812931E-05,1.0249477053381319E-05,attentive
0.687301587301576,0.23269841269841862,0.16288282232023168,0.45460317460315736,0.005257593329128927,0.0036377219793117545,attentive
0.7178461538461391,0.20215384615386256,0.17453668168736855,0.5156923076922766,0.0006947531494776096,0.0002474069058153037,attentive
0.5816438356164397,0.13835616438355913,0.1541304704270224,0.4432876712328806,2.3139685009931228E-05,2.7558201869451186E-06,attentive
0.7023188405797072,0.21768115942029453,0.17844858738775357,0.48463768115941264,0.026307167613009105,0.032090894250793284,attentive
0.6374999999999886,0.20250000000000767,0.18024041484322298,0.43499999999998096,3.4737854552931215E-05,4.3364399051183E-06,attentive
0.6455172413793093,0.2944827586206884,0.2301961113979443,0.3510344827586209,0.000584043664426772,0.00018897444886130572,attentive
0.547352941176463,0.1526470588235327,0.11876345307150311,0.39470588235293036,1.7758703405280584E-05,1.8911151603264945E-06,attentive
0.6296666666666653,0.21033333333333104,0.19115409723280516,0.4193333333333342,-0.4892351481998136,1.509178527854477,attentive
0.6762068965517187,0.1837931034482807,0.16821402198930072,0.492413793103438,0.002131131502179659,0.0010615888040260118,attentive
0.6489230769230616,0.17107692307693867,0.1708991882496188,0.47784615384612295,0.0023285828467819155,0.0012409664609106907,attentive
0.6364179104477685,0.2235820895522309,0.19235928365320462,0.4128358208955376,9.63818062701032E-08,1.794809456079186E-09,attentive
0.5458064516129113,0.2141935483870938,0.148471224398891,0.3316129032258175,0.011909028942937688,0.010763801929751458,attentive
0.6129230769230887,0.22707692307690763,0.17689391063940454,0.38584615384618104,-0.0010778118376237203,0.00044431916994514583,attentive
0.6140624999999957,0.18593750000000142,0.1788393024302823,0.4281249999999943,0.017560306286525544,0.018257281289853634,attentive
0.603384615384627,0.15661538461537106,0.16086570531946476,0.4467692307692559,0.0016620504385701069,0.0007915834723648195,attentive
0.5908823529411862,0.1491176470588158,0.15957420636067737,0.4417647058823704,-4.664138400608684E-06,3.1807646987288355E-07,attentive
