angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.02357142857142855,0.03642857142857145,0.017569105537498346,0.0128571428571429,-0.17249667254998333,0.2314285714285706,0,0,0,0,0,0,0.05499999999999999,0.04500000000000001,0.033964266937053546,0.009999999999999981,-0.07816446521663735,0.08054807388166284,0,0,0,0,0,0,0.09285714285714275,0.08714285714285719,0.05202040416009463,0.005714285714285561,0.23293672098877424,0.34542992275225526,0.030714285714285722,0.039285714285714285,0.019072899889740983,0.008571428571428563,-0.09150222680983572,0.0993767744071168,1.734723475976807E-18,1.734723475976807E-18,1.734723475976807E-18,0,0.07142857142857142,0.07142857142857142,0.24714285714284756,0.2328571428571493,0.19042916086072995,0.014285714285698248,0.13059913380194235,0.15969687110568026,attentive
0.028666666666666667,0.02133333333333333,0.014079141387961916,0.0073333333333333375,-0.5627452262928515,1.1458106269313013,0,0,0,0,0,0,0.06466666666666668,0.08533333333333332,0.038099285499278795,0.02066666666666664,-0.00012251198889571242,1.5006124323708964E-05,0,0,0,0,0,0,0.11533333333333329,0.08466666666666678,0.05487764167268448,0.03066666666666651,0.0012726725805353666,0.00034013605442177313,0.029333333333333336,0.020666666666666667,0.013888444437333105,0.00866666666666667,0.030201888134870285,0.02319579236481266,0.01,0.01,0.0036514837167011074,0,0,0,0.05466666666665532,0.045333333333339,0.03612324582438283,0.009333333333316318,-0.05892297891893939,0.05654705778988131,attentive
0.016875,0.023125000000000007,0.011575161985907585,0.0062500000000000056,0.09111643545758148,0.10331632653061212,0,0,0,0,0,0,0.07124999999999998,0.06875000000000003,0.0419635258289863,0.0024999999999999467,0.02009914814799426,0.013770304039983333,0,0,0,0,0,0,0.0887500000000001,0.10124999999999984,0.05230618988226919,0.012499999999999734,-0.025411826395077865,0.01882584594721301,0.021250000000000033,0.028749999999999984,0.013635890143294643,0.007499999999999951,-0.03509838258054465,0.02895717110373586,0.010624999999999997,0.019375000000000003,0.01197327753791751,0.008750000000000006,0.030002310278101123,0.023491617726763152,0.045000000000001705,0.014999999999993463,0.0180277563773187,0.030000000000008242,-0.9720587573276969,2.4264053254448266,attentive
0.03083333333333334,0.05916666666666666,0.02899952106884219,0.028333333333333318,-0.030897444816723383,0.022196806819222776,0,0,0,0,0,0,0.14166666666666666,0.1983333333333333,0.10502645169458764,0.05666666666666664,-0.009920966995714722,0.004880516160530339,0.0025,0.0075,0.004330127018922193,0.004999999999999999,0.43301270189221924,0.7499999999999999,0.22083333333333338,0.17916666666666659,0.13381942642564604,0.041666666666666796,0.0020893495185625396,0.0006115170146030198,0.06833333333333332,0.10166666666666668,0.04579543888011362,0.03333333333333337,0.027552380621788483,0.019051942166279277,0.005833333333333331,0.014166666666666668,0.006400954789890506,0.008333333333333337,-0.06307174642150078,0.057478693861917014,0.47333333333333627,0.2466666666666626,0.27800879282657354,0.22666666666667368,0.05820691112824109,0.0516447864795502,attentive
0.006000000000000005,0.023999999999999994,0.008,0.017999999999999988,-0.028125000000000077,0.02109375000000007,0,0,0,0,0,0,0.09866666666666668,0.1313333333333333,0.07374430298146577,0.03266666666666662,0.3765721665092866,0.6706481161080279,0.007999999999999998,0.0020000000000000018,0.004,0.005999999999999997,-0.533333333333333,1.0666666666666655,0.21533333333333327,0.14466666666666672,0.10210234516840878,0.07066666666666654,-0.6253676023014957,1.3188971334609554,0.04000000000000001,0.1,0.03759432581299116,0.06,1.2547056051861596,3.3374866500534006,0.013333333333333334,0.016666666666666666,0.010110500592068734,0.0033333333333333322,-0.0023890596862166207,0.0007876496534341532,0.20266666666667277,0.15733333333332666,0.14006982385780253,0.045333333333346104,-0.07044376121828702,0.07174976253756497,attentive
0.012352941176470598,0.017647058823529405,0.007299808027053445,0.005294117647058807,-0.0019699262680529057,0.0006349647296935423,0,0,0,0,0,0,0.0617647058823529,0.0882352941176471,0.04617553389833027,0.026470588235294204,-0.08287366664476231,0.0929048484572781,0.008823529411764707,0.011176470588235293,0.004705882352941176,0.0023529411764705854,0.0009191176470588205,0.00022977941176470485,0.12647058823529422,0.10352941176470587,0.07506398654564364,0.022941176470588354,0.15432896424751744,0.21285289553714842,0.04000000000000002,0.039999999999999994,0.02400980191995124,2.7755575615628914E-17,-0.27199775602776943,0.45314452311536935,0.013529411764705887,0.016470588235294112,0.00680931582517072,0.002941176470588225,-0.008191201928251738,0.004245672428026704,0.26235294117646646,0.13764705882353212,0.13139654448696172,0.12470588235293434,-3.3777885254587035E-07,6.048665692074626E-09,attentive
0.03142857142857141,0.018571428571428586,0.012453996981544781,0.012857142857142824,-0.00010780814561585993,1.2366442421843237E-05,0,0,0,0,0,0,0.044999999999999984,0.08500000000000002,0.04048809348790968,0.040000000000000036,0.6609167524089512,1.3875171467764074,0.0014285714285714286,0.008571428571428572,0.003499271061118827,0.0071428571428571435,-0.004860098695998365,0.0019841269841269814,0.14071428571428557,0.0792857142857144,0.06341071177133197,0.061428571428571166,-0.209127495274559,0.29917423771335117,0.03214285714285717,0.037857142857142825,0.023046094007002402,0.005714285714285658,0.0028305701699411373,0.0009650309586360723,0.007142857142857143,0.012857142857142859,0.005890150893739515,0.005714285714285716,0.008152457984414559,0.003954522985664857,0.24428571428571644,0.17571428571427816,0.1825499652038249,0.06857142857143828,0.029349681766743147,0.021819621233384306,attentive
0.02666666666666668,0.06333333333333332,0.02299758441421379,0.036666666666666646,-0.1039365442066015,0.12051879575359571,0,0,0,0,0,0,0.12066666666666666,0.10933333333333337,0.051181593913784636,0.011333333333333293,-0.014340590637031076,0.008592505219938219,0,0,0,0,0,0,0.09933333333333333,0.1406666666666666,0.06536733808936147,0.04133333333333328,0.002106869546673593,0.0006661120355203907,0.04333333333333331,0.03666666666666671,0.024675674031095666,0.006666666666666599,0.21873383062089366,0.3250261956772706,0.009333333333333332,0.020666666666666667,0.006798692684790379,0.011333333333333334,6.285773562121318E-05,6.163708086785055E-06,0.31733333333333036,0.24266666666667192,0.1738760733651678,0.07466666666665844,0.0009850435095645597,0.00024171539109062604,attentive
0.020000000000000018,0.009999999999999981,0.008944271909999158,0.010000000000000037,-0.09316949906249172,0.10416666666666738,0,0,0,0,0,0,0.05133333333333334,0.11866666666666667,0.048561530270598174,0.06733333333333333,-0.017908179807696316,0.011554886433378174,0.0013333333333333333,0.008666666666666666,0.0033993463423951905,0.007333333333333333,-0.004022895079757619,0.0015779092702169612,0.1453333333333332,0.1046666666666668,0.06897986823865512,0.04066666666666641,0.033182525707305045,0.026297209871775657,0.03266666666666669,0.0473333333333333,0.022939534045447,0.014666666666666606,-0.011223853521169247,0.006197545729851544,0.006666666666666666,0.003333333333333334,0.004714045207910317,0.0033333333333333322,0.023570226039551598,0.016666666666666684,0.1426666666666705,0.05733333333333235,0.054094567400268516,0.08533333333333815,0.021914829122374902,0.015124506209925098,attentive
0.02,0.019999999999999997,0.011766968108291042,3.469446951953614E-18,0.04721314364437766,0.04012345679012349,0,0,0,0,0,0,0.03384615384615386,0.06615384615384615,0.026468693129361932,0.03230769230769229,0.0009667163305099222,0.00022475698151373536,0.0007692307692307692,0.009230769230769232,0.0026646935501059648,0.008461538461538463,-0.0018504816320180316,0.0005341880341880344,0.0823076923076923,0.08769230769230774,0.04676518201098667,0.005384615384615432,-0.025363347681578365,0.0175222504767958,0.028461538461538448,0.021538461538461548,0.014595127662315598,0.0069230769230769,0.038008144953947005,0.030048076923077066,0.01076923076923077,0.00923076923076923,0.004741856925360751,0.0015384615384615406,-0.000328383443584541,5.3270828894097914E-05,0.2307692307692264,0.20923076923077133,0.1901603185356023,0.021538461538455067,0.10246454461836615,0.11274032171631869,attentive
0.015714285714285722,0.03428571428571428,0.01237179148263484,0.018571428571428558,0.002969229955832351,0.0010285714285714236,0,0,0,0,0,0,0.06857142857142859,0.1814285714285714,0.07268888133262029,0.11285714285714282,1.1106700258794393,2.772188434180945,0.0014285714285714286,0.008571428571428572,0.003499271061118827,0.0071428571428571435,-0.004860098695998365,0.0019841269841269814,0.2664285714285713,0.12357142857142867,0.11793503919271725,0.14285714285714263,-0.7342477695044642,1.5964899651321904,0.04928571428571428,0.060714285714285735,0.030346636837497148,0.011428571428571455,0.5720222634211816,1.144440595584311,0.005,0.024999999999999998,0.008237544710479138,0.019999999999999997,0.015973078385970643,0.009695290858725768,0.06000000000000938,0.05999999999998806,0.059999999999998714,2.1316282072803006E-14,-0.0714285714286095,0.07142857142862222,attentive
0.021764705882352964,0.018235294117647044,0.009843059135695007,0.0035294117647059198,-0.00033898290390787454,6.077430972389213E-05,0,0,0,0,0,0,0.1323529411764706,0.16764705882352943,0.06512697207263271,0.03529411764705884,-0.11893392736490165,0.15039174112447623,0.00411764705882353,0.0058823529411764705,0.004921529567847504,0.0017647058823529408,-0.034450706974932514,0.02882352941176469,0.16411764705882365,0.1958823529411764,0.08210888205371406,0.03176470588235275,0.09366917830558998,0.10938184748552808,0.03588235294117649,0.0341176470588235,0.020017293561380656,0.0017647058823529876,-0.029381876707253618,0.023312508981686127,0.0005882352941176481,0.009411764705882352,0.0023529411764705893,0.008823529411764704,-0.000919117647058827,0.00022977941176470704,0.07058823529411029,0.04941176470588715,0.029199232108213156,0.02117647058822314,0.0019699262680565525,0.0006349647296951096,attentive
0.022000000000000002,0.017999999999999995,0.012754084313139328,0.004000000000000007,0.016452460280319478,0.010319806503628058,0,0,0,0,0,0,0.06333333333333332,0.04666666666666669,0.032795663669996915,0.016666666666666635,-0.0699996236382353,0.07114723493386148,0.0033333333333333335,0.006666666666666666,0.004714045207910316,0.0033333333333333327,-0.023570226039551605,0.016666666666666684,0.08800000000000008,0.09199999999999997,0.050226155204899633,0.0039999999999998925,0.0056025659875664794,0.002454029204975622,0.03333333333333337,0.026666666666666644,0.015347819244295118,0.0066666666666667235,0.00546380179576178,0.002373323840037916,0.009333333333333332,0.0006666666666666678,0.0024944382578492943,0.008666666666666665,0.001272672580535361,0.00034013605442177107,0.42933333333333223,0.1906666666666723,0.1904194201113846,0.23866666666665992,0.007196444395919348,0.003426528790227324,attentive
0.016428571428571435,0.023571428571428563,0.009715336077668174,0.007142857142857128,0.003548333118213341,0.0013043931962850798,0,0,0,0,0,0,0.17285714285714285,0.22714285714285712,0.12628926950393188,0.05428571428571427,1.2923748674658985E-05,7.309606817418836E-07,0.0035714285714285718,0.0064285714285714285,0.004791574237499549,0.0028571428571428567,0.17249667254998377,0.2314285714285714,0.2785714285714285,0.25142857142857145,0.1452021813520298,0.02714285714285708,6.802341356582319E-08,6.692482453720097E-10,0.05,0.1,0.038359204520278724,0.05,-0.010124024192363131,0.005278537091149027,0.007857142857142856,0.0021428571428571443,0.004103259033241448,0.005714285714285712,0.010173369503904444,0.005312868949232604,0.08571428571428186,0.09428571428571786,0.07650530193711892,0.008571428571436002,0.0004650538497298461,8.683877138574078E-05,attentive
0.01866666666666666,0.021333333333333336,0.010241527663824811,0.002666666666666675,-0.40365917709760485,0.7357272814325376,0,0,0,0,0,0,0.10600000000000001,0.11400000000000002,0.06395831976112777,0.008000000000000007,-0.3034835802772135,0.5029722423842704,0.0033333333333333335,0.006666666666666666,0.004714045207910317,0.0033333333333333327,-0.02357022603955159,0.016666666666666673,0.1493333333333332,0.18066666666666675,0.09058820134113614,0.031333333333333546,0.5288444200184492,1.054713054630582,0.054000000000000006,0.046,0.0265329983228432,0.008000000000000007,-0.5619931624359966,1.1437693698347116,0.006666666666666666,0.003333333333333334,0.0047140452079103175,0.0033333333333333322,0.023570226039551584,0.01666666666666667,0.015999999999991132,0.024000000000008015,0.01959591794226501,0.008000000000016882,-0.036288736930063126,0.029629629629566452,attentive
0.020714285714285716,0.01928571428571428,0.010326308782000687,0.0014285714285714353,-2.3640275593509196E-05,1.6352320557810495E-06,0,0,0,0,0,0,0.04428571428571429,0.03571428571428571,0.022269224668742708,0.008571428571428577,-0.00050912722150761,9.798157946306185E-05,0.004285714285714286,0.005714285714285714,0.004948716593053935,0.0014285714285714284,0.10997147984564304,0.12698412698412703,0.11285714285714277,0.1071428571428572,0.05933302759227197,0.005714285714285561,0.017522995890977208,0.010969508206559371,0.040714285714285744,0.05928571428571426,0.03011034129765427,0.018571428571428517,-0.07581343761775021,0.07733408136941854,0.0064285714285714285,0.0035714285714285718,0.0047915742374995485,0.0028571428571428567,0.02957761874999724,0.022045855379188736,0.2142857142857153,0.125714285714281,0.11696851137404876,0.0885714285714343,-0.43918220319370227,0.8045795488666576,attentive
0.016923076923076926,0.03307692307692308,0.013803352649943356,0.016153846153846154,-0.14175581479938743,0.17379433960584384,0,0,0,0,0,0,0.02230769230769232,0.057692307692307696,0.02224128045353994,0.035384615384615375,-8.592330936871649E-05,8.915159381037121E-06,0.006153846153846154,0.0038461538461538464,0.0048650425541052,0.0023076923076923075,-0.15568136173136626,0.19692307692307676,0.1446153846153846,0.055384615384615365,0.056243342801325875,0.08923076923076922,6.750055382235182E-05,6.4623562981631545E-06,0.034615384615384645,0.04538461538461537,0.025903781908434984,0.010769230769230725,0.016114879145746715,0.00957085025280197,0.006153846153846154,0.0038461538461538464,0.0048650425541052,0.0023076923076923075,-0.15568136173136626,0.19692307692307676,0.3430769230769144,0.09692307692308333,0.10490908997681318,0.24615384615383107,0.0033535975484796227,0.0011803089730254713,attentive
0.01705882352941177,0.012941176470588234,0.008921029934178296,0.004117647058823535,0.17956734733294974,0.2604870454798174,0,0,0,0,0,0,0.05529411764705883,0.09470588235294117,0.04551892264036024,0.03941176470588234,0.26003963871527586,0.426778349093435,0,0,0,0,0,0,0.14235294117647057,0.11764705882352944,0.08113383364501962,0.024705882352941133,-0.11809895847719071,0.14898563530111655,0.045294117647058846,0.06470588235294114,0.03164465330897121,0.019411764705882295,0.005903686868676568,0.002743557456347551,0.0076470588235294104,0.0023529411764705898,0.004241825029957635,0.005294117647058821,0.010039822556112762,0.005569091541942233,0.2870588235293994,0.21294117647060062,0.2402881776211614,0.07411764705879875,0.03045289847189839,0.024452380954719542,attentive
0.006666666666666675,0.013333333333333329,0.0074535599249993005,0.006666666666666654,-0.059628479399994584,0.05333333333333356,0,0,0,0,0,0,0.2808333333333334,0.15916666666666662,0.1267844846799306,0.12166666666666676,0.020288386155623415,0.01266845787985525,0.0008333333333333334,0.009166666666666667,0.0027638539919628328,0.008333333333333333,-0.0022841768528618473,0.0006887052341597801,0.15916666666666668,0.3408333333333334,0.12230142635672282,0.1816666666666667,-0.0027369951218485307,0.0008765145166260076,0.049166666666666664,0.13083333333333336,0.04821105221373576,0.08166666666666669,-0.01845182463578969,0.01116296354947703,0.010833333333333332,0.019166666666666665,0.006400954789890506,0.008333333333333333,-0.00018388264262828133,2.393948099205193E-05,0.01833333333334508,0.061666666666653214,0.028819360776316968,0.04333333333330813,1.6118030433386558E-05,9.321297673425995E-07,attentive
