participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
1.9519402985074592,0.2080597014925445,0.3468417799463161,1.7438805970149147,0.0016979376632158085,0.0008227235394684967,attentive
2.0868571428571414,0.3131428571428643,0.4967768767828494,1.7737142857142771,1.748849919299095E-05,1.8708375081281794E-06,attentive
0.9370491803278753,0.20295081967212525,0.24319825456593677,0.7340983606557501,0.0033292679788199577,0.001956928462870327,attentive
2.004444444444438,0.2955555555555591,0.453801501175498,1.708888888888879,0.004385095414387058,0.002855960828701812,attentive
1.9396078431372459,0.3603921568627584,0.5339235488503167,1.5792156862744875,0.003491872386143437,0.0019645716691495648,attentive
1.3753333333333302,0.30466666666666953,0.38104009704433434,1.0706666666666607,0.002582724376467083,0.0013872492505395408,attentive
2.06581818181818,0.49418181818182205,0.6736783449070441,1.5716363636363582,-0.138589861212587,0.27274879651454337,attentive
1.6109433962264035,0.24905660377359595,0.42762293455157785,1.3618867924528075,0.0022046153868615645,0.0010777939351817032,attentive
2.1852941176470537,0.23470588235294798,0.42312030895213537,1.9505882352941057,0.0007188196741305391,0.0002628227234339622,attentive
1.9581818181818136,0.40181818181818585,0.5258312584819337,1.5563636363636277,-0.28643366708996565,0.7180471795518173,attentive
2.007499999999993,0.3325000000000031,0.5345834493189195,1.67499999999999,0.0014690423569618768,0.0006389130610549019,attentive
1.6693877551020364,0.2706122448979684,0.36491211222153325,1.398775510204068,-0.024796247049836562,0.026459398442301323,attentive
2.1374074074073874,0.462592592592614,0.7023141251003722,1.6748148148147735,3.011863791521249E-05,3.5419711805169935E-06,attentive
1.6186666666666696,0.3013333333333321,0.43869300832764085,1.3173333333333375,0.005401422363594868,0.0037101767629440807,attentive
2.059999999999995,0.3400000000000034,0.5609812831102302,1.7199999999999918,0.0022204497671425897,0.001108282849211854,attentive
2.201311475409838,0.25868852459016267,0.4915131384593411,1.9426229508196755,0.0014439187462145702,0.0006424415453624016,attentive
2.1944444444444287,0.3455555555555705,0.4929039673076841,1.8488888888888582,0.0063807677567336825,0.004473304930152478,attentive
2.0866666666666873,0.37333333333331353,0.5361104168778738,1.7133333333333738,-0.00040147762988894923,0.0001098344368310715,attentive
2.0191304347826033,0.38086956521739523,0.5124698340515806,1.638260869565208,-0.0012754110506899253,0.0004955865500267842,attentive
1.3188461538461382,0.16115384615386574,0.2817367418637064,1.1576923076922725,-0.2242100347966811,0.5084026933656407,attentive
1.9832142857142685,0.2767857142857366,0.48822969982982267,1.7064285714285319,-0.0022075300822644115,0.0010996931410314401,attentive
2.16350877192982,0.41649122807017847,0.6367144040927557,1.7470175438596414,-7.537417780071024E-05,1.2253356495819435E-05,attentive
1.9716279069767353,0.46837209302326244,0.5544447473155927,1.5032558139534729,0.010725566378742482,0.00828672891350638,attentive
2.2831578947368385,0.2968421052631669,0.5100641786063029,1.9863157894736716,-1.06275076256289E-05,8.992218521893894E-07,attentive
1.7120754716981068,0.26792452830189006,0.4100315610980156,1.4441509433962167,0.002460307809239761,0.0012476072313647112,attentive
1.9817910447761307,0.2382089552238682,0.37602367888735816,1.7435820895522625,0.001111662108292742,0.00046772294030888534,attentive
1.839682539682542,0.22031746031745314,0.3854248048210281,1.6193650793650889,0.0016253758881233887,0.0007604172034120354,attentive
2.279999999999987,0.36000000000001364,0.5693103597461452,1.9199999999999733,0.0017009234031143032,0.0007767996440587063,attentive
1.1779310344827607,0.2620689655172441,0.35183635802737173,0.9158620689655166,-2.2822640749476406E-06,1.1631360685998225E-07,attentive
2.18241379310345,0.297586206896554,0.48400737506787583,1.884827586206896,-0.007238194067246006,0.005419796272239938,attentive
