angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,class
0.011561771561771407,0.03843822843822859,0.011491723286247217,0.026876456876457185,0.035326030827857305,0.08742028584179223,0,0,0,0,0,0,0.08468531468531458,0.22531468531468543,0.056738933436911804,0.14062937062937086,0.03161797124308522,0.0754045867605881,0.012377622377622292,0.0876223776223777,0.01637090667889542,0.0752447552447554,-0.0010074794489677655,0.0007617293542216551,0.31664335664335685,0.1433566433566431,0.08478089728496575,0.17328671328671374,-0.05739273861161068,0.16696612269321492,0.036270396270396146,0.08372960372960386,0.024995693523380488,0.04745920745920772,0.03863409903546615,0.09850240081066337,0.007482517482517454,0.04251748251748255,0.007271158159580154,0.0350349650349651,0.06922953848532333,0.21439155748286795,attentive
0.019237057220708315,0.050762942779291685,0.012613125815541798,0.03152588555858337,-0.009666776166794266,0.014743397392521193,0,0,0,0,0,0,0.11585831062670301,0.32414168937329696,0.06955100518282728,0.20828337874659394,-0.0035353564094947,0.003855963892722744,0.005749318801089916,0.014250681198910084,0.005758286844485897,0.008501362397820168,0.0010960481988206055,0.0008090863823998965,0.38940054495912785,0.18059945504087216,0.10161459645266067,0.2088010899182557,0.0057848185302022395,0.007434897878147992,0.0575749318801089,0.1124250681198911,0.027509804512962466,0.0548501362397822,-0.002744193729938734,0.0027506903996074136,0.011798365122615725,0.04820163487738427,0.008891271631416583,0.03640326975476854,-0.006366603404703918,0.00844823043018624,attentive
0.021643835616438137,0.07835616438356185,0.014557117730246172,0.05671232876712372,-3.2875689058352357E-06,3.71242642881005E-07,0,0,0,0,0,0,0.09614155251141565,0.34385844748858435,0.07932908199744745,0.2477168949771687,2.627038187926825E-07,1.2777519471292468E-08,0.002899543378995436,0.027100456621004562,0.004876928235605018,0.024200913242009126,-0.0004798169944071443,0.0002852718190736573,0.4686301369863007,0.17136986301369928,0.11476975245274096,0.2972602739726014,-9.765437380526229E-06,1.5851862728836958E-06,0.05287671232876701,0.14712328767123298,0.03313096133885765,0.09424657534246597,0.00031519929327956876,0.00016290647643433235,0.005662100456620988,0.02433789954337901,0.006222288495955056,0.018675799086758024,0.0007735954932898922,0.000539315966992496,attentive
0.023140877598152303,0.11685912240184769,0.01931436819130669,0.0937182448036954,-0.0007273504223597296,0.0004948659348585686,0,0,0,0,0,0,0.11743648960739027,0.3825635103926097,0.07207666087328479,0.26512702078521944,-0.0018915289512017005,0.001769755575720221,0.005427251732101603,0.0345727482678984,0.006255890236798897,0.029145496535796796,0.0009019378755331707,0.0006592722541447057,0.5418937644341808,0.18810623556581918,0.1128227688308546,0.3537875288683616,0.0033809025349444155,0.0038388944098331386,0.053348729792147734,0.13665127020785225,0.0317919166234092,0.08330254041570452,-0.0026656299657762655,0.0027961627638727754,0.007413394919168562,0.05258660508083143,0.008282400482866594,0.04517321016166287,-0.0016561315579830278,0.001482367014590044,attentive
0.02401826484018254,0.11598173515981745,0.021975902840725786,0.09196347031963492,-1.3957299005968709E-05,2.552073708465056E-06,0,0,0,0,0,0,0.07022831050228308,0.16977168949771693,0.04515769348302948,0.09954337899543385,-2.653031129449124E-05,6.00917010396607E-06,0.0031506849315068516,0.01684931506849315,0.0048380282962906295,0.013698630136986297,-0.0006305733394359336,0.0004106503304856662,0.28198630136986325,0.1480136986301367,0.08383463715964898,0.13397260273972655,-3.036622801532512E-08,7.194696887583176E-10,0.04312785388127838,0.09687214611872162,0.029586759664569,0.053744292237443245,2.860953722957084E-05,6.6451656909919046E-06,0.006141552511415502,0.023858447488584497,0.005963975518259826,0.017716894977168995,0.0006182385982674005,0.0003999750098784574,attentive
0.026900452488687568,0.18309954751131244,0.02490041795381943,0.15619909502262486,4.363678176808836E-06,5.431807553664597E-07,0,0,0,0,0,0,0.11975113122171947,0.3202488687782805,0.06666035720503027,0.20049773755656103,1.1772970843909242E-10,4.39530328594605E-13,0.012104072398189942,0.20789592760181005,0.01948100436134849,0.1957918552036201,-0.0005426730294711835,0.00033717736084986884,0.3922171945701354,0.1877828054298647,0.10560563484770397,0.20443438914027068,-2.0937647057085556E-08,4.395867458524163E-10,0.06108597285067854,0.18891402714932148,0.03510419954739775,0.12782805429864294,0.0003538771582328665,0.00019066784785404196,0.006968325791855173,0.05303167420814482,0.00909198301337937,0.046063348416289646,-0.0010185614264017577,0.000780651244919787,attentive
0.027878103837471635,0.14212189616252835,0.02218358745020234,0.11424379232505671,0.1616551479215667,0.6713061530015471,0,0,0,0,0,0,0.12119638826185104,0.24880361173814897,0.073060566022288,0.12760722347629794,3.848318440449873E-05,9.904424471185091E-06,0.004650112866817156,0.03534988713318284,0.005625796656774786,0.030699774266365686,-0.0012747783066473124,0.0010536930798843412,0.3675395033860043,0.2024604966139958,0.11074565717874456,0.16507900677200849,-0.004324127744876594,0.005370308847849951,0.06911963882618496,0.12088036117381502,0.0347891637192518,0.05176072234763006,6.905485896589565E-05,2.159700682715817E-05,0.008148984198645563,0.06185101580135444,0.009368571329983404,0.05370203160270888,0.004569228763968534,0.005779963707859203,attentive
0.04589041095890419,0.2541095890410958,0.04951829005128099,0.20821917808219162,-0.00032632158636107614,0.00017061574555382394,0,0,0,0,0,0,0.1202054794520548,0.5197945205479453,0.10925736766949382,0.3995890410958905,4.630020291696647E-05,1.2626080754174744E-05,0.021575342465753333,0.39842465753424666,0.04542073766762092,0.37684931506849334,-3.778895535235143E-05,9.630405010756878E-06,0.702739726027397,0.257260273972603,0.19865479299027028,0.445479452054794,3.074096176997198E-05,7.313321030725635E-06,0.0564840182648402,0.11351598173515981,0.034302754529752184,0.05703196347031961,-1.541954616488569E-05,2.914652783406889E-06,0.03237442922374418,0.8376255707762558,0.10671228968958035,0.8052511415525115,-2.104449310883798E-05,4.4124113818845675E-06,attentive
0.014099099099098926,0.10590090090090108,0.014942806853662267,0.09180180180180215,-4.649280349367483E-05,1.2753869522766253E-05,0,0,0,0,0,0,0.06749999999999992,0.1725000000000001,0.04676289146340302,0.10500000000000018,0.0016907513763035479,0.0015366229769845753,0.023581081081080934,0.18641891891891907,0.022411290645137236,0.16283783783783815,0.12913468679738765,0.49794901171320355,0.38376126126126137,0.1262387387387386,0.08215315698141376,0.2575225225225228,-0.007700136754967703,0.011600024535814253,0.03781531531531525,0.17218468468468476,0.024622412328294322,0.1343693693693695,1.5732274775741508E-06,1.3958851512822364E-07,0.0019594594594594607,0.01804054054054054,0.004190097257001476,0.01608108108108108,-0.00023033162242441058,0.00010771241064106811,attentive
0.027579908675798966,0.18242009132420103,0.02470070632881468,0.15484018264840207,-6.597656370524057E-05,2.0246235916151417E-05,0,0,0,0,0,0,0.1237671232876711,0.3662328767123289,0.09188890759614628,0.24246575342465781,1.258702499430461E-05,2.223594014258563E-06,0.016232876712328693,0.1337671232876713,0.01989035278052298,0.1175342465753426,-7.025286519933017E-05,2.201456416117717E-05,0.5023515981735159,0.21764840182648404,0.12374555804842145,0.2847031963470319,5.390749155604648E-07,3.331886520864902E-08,0.048515981735159724,0.12148401826484027,0.0308307868180009,0.07296803652968055,2.546184107221928E-07,1.225587833054332E-08,0.011141552511415471,0.06885844748858452,0.012109585597498067,0.05771689497716905,-0.0017781777832259961,0.0016360313065162224,attentive
0.028865740740740574,0.11113425925925942,0.022233202823359447,0.08226851851851885,0.11249235015684525,0.4105114128100138,0,0,0,0,0,0,0.1253935185185185,0.43460648148148145,0.10998245969004301,0.30921296296296297,0.004243692286995631,0.0051938144396155754,0.017453703703703555,0.26254629629629644,0.02137620876342197,0.2450925925925929,-9.813876337146631E-05,3.422015906162422E-05,0.4472453703703699,0.2227546296296301,0.14061391512476543,0.22449074074073977,-0.021866367816598217,0.04622356609964504,0.04263888888888878,0.1873611111111112,0.029438875259479753,0.14472222222222242,0.042006907395782805,0.1103880838461334,0.007754629629629599,0.0522453703703704,0.009897856897284474,0.0444907407407408,0.004383373899311919,0.00542299584909289,attentive
0.034383561643835575,0.14561643835616442,0.024372656737563808,0.11123287671232884,-0.0004692633000816701,0.0002769364733846034,0,0,0,0,0,0,0.11287671232876723,0.28712328767123274,0.07196167394554615,0.17424657534246552,0.0056129638234463375,0.007575553349763923,0.011118721461187126,0.05888127853881288,0.007785923735241729,0.04776255707762575,0.032560393923572045,0.07896068442357364,0.3576712328767119,0.19232876712328817,0.10425014544556122,0.1653424657534237,-0.0032832714629862886,0.00370595742833059,0.05698630136986295,0.25301369863013706,0.03259765510406547,0.19602739726027413,0.00014526769438789205,5.7994048633979935E-05,0.006621004566210018,0.04337899543378999,0.007371283098345969,0.03675799086757997,0.00021991731860328628,0.00010081007681533544,attentive
0.02399082568807323,0.14600917431192675,0.024609610792431045,0.12201834862385352,-9.78109668666776E-06,1.5861547849707248E-06,0,0,0,0,0,0,0.10041284403669719,0.26958715596330285,0.07043647811829896,0.16917431192660565,-0.001447133031221082,0.0012411952506864406,0.00954128440366968,0.12045871559633033,0.012069015686240126,0.11091743119266065,1.2592978870628502E-07,4.786302348418828E-09,0.3182568807339446,0.17174311926605546,0.10724099617214936,0.14651376146788914,0.0014359902736039445,0.0012284688844615174,0.050389908256880625,0.12961009174311938,0.03516128355819047,0.07922018348623876,-0.0004472652571359136,0.00025936759516752793,0.006215596330275213,0.04378440366972479,0.008135285859792295,0.037568807339449575,-0.0010229242205951506,0.0007815440220859283,attentive
0.03827505827505822,0.13172494172494176,0.027239914115758535,0.09344988344988353,0.001182500590910669,0.0009430924164471486,0,0,0,0,0,0,0.10379953379953373,0.4362004662004663,0.09009586657892703,0.3324009324009326,0.0005657803523744105,0.00035292539799981374,0.007296037296037246,0.022703962703962754,0.00584640292722118,0.015407925407925509,0.00023061023034644801,0.00010665728479057061,0.5144522144522145,0.18554778554778562,0.13430123284287038,0.32890442890442884,-0.0008108474275085721,0.000570257870980756,0.04920745920745909,0.18079254079254092,0.03517954401808809,0.13158508158508184,-4.179184072244598E-05,1.0938080051825008E-05,0.005967365967365958,0.05403263403263404,0.007862979133090722,0.04806526806526808,0.06655573099202229,0.20342283740450268,attentive
0.02723502304147448,0.08276497695852551,0.018333949499825225,0.05552995391705103,-0.0001415995697868562,5.5878639246854306E-05,0,0,0,0,0,0,0.07790322580645155,0.30209677419354847,0.05907489457728779,0.22419354838709693,1.9783818829993156E-05,4.0511352713358805E-06,0.009354838709677337,0.05064516129032266,0.0066891746301056725,0.04129032258064533,2.0672717701022716E-06,1.9938539452149543E-07,0.40546082949308737,0.15453917050691257,0.08284066425742542,0.2509216589861748,-1.4978831129362429E-05,2.795549216954324E-06,0.045622119815668084,0.07437788018433192,0.021048661398256525,0.028755760368663834,2.0731390840076227E-05,4.311891546696052E-06,0.0025806451612903243,0.05741935483870968,0.006130244847305353,0.054838709677419356,-0.0001718943836369925,7.236226617942972E-05,attentive
0.03693150684931494,0.12306849315068508,0.022813315486417827,0.08613698630137014,0.00834420822768228,0.012095146485362014,0,0,0,0,0,0,0.10794520547945216,0.37205479452054785,0.07624687559930836,0.2641095890410957,0.000871812694870979,0.0005951985617142526,0.012301369863013613,0.10769863013698638,0.01393397831016446,0.09539726027397277,-0.0018851337756148098,0.001664257493366472,0.5749315068493149,0.2050684931506851,0.11611429522355819,0.36986301369862984,-0.03636835026994404,0.08611175154694273,0.06663013698630123,0.27336986301369876,0.04205524965172483,0.20673972602739754,0.30981773713675903,1.4982098853890093,0.010821917808219141,0.13917808219178085,0.014020867487039955,0.1283561643835617,-5.519092235187814E-07,3.2353491661609924E-08,attentive
0.04488372093023244,0.16511627906976756,0.029164496815936514,0.12023255813953512,1.2555405878398856E-05,2.202573927933748E-06,0,0,0,0,0,0,0.08827906976744175,0.4417209302325583,0.08569180188771021,0.35344186046511655,-0.0007315626971965868,0.0004975364332406734,0.007767441860465072,0.04223255813953493,0.007258794855776545,0.034465116279069855,-0.002849521970183205,0.0030491971013483195,0.5759534883720928,0.17404651162790719,0.12042327548496981,0.40190697674418563,0.0001137980432512891,4.162323948684318E-05,0.05720930232558134,0.19279069767441867,0.03741194818443851,0.13558139534883734,0.0005257429191879572,0.0003202732952213107,0.004372093023255817,0.035627906976744186,0.005862864034669509,0.03125581395348837,-0.0009644289926597831,0.0007192002484279277,attentive
0.0312530120481925,0.0787469879518075,0.01912220898509728,0.047493975903614996,-0.0004910707583482722,0.0002889846651354346,0,0,0,0,0,0,0.06339759036144565,0.17660240963855434,0.04447036098618759,0.11320481927710868,-0.006981651924177811,0.009953144047395987,0.012554216867469846,0.14744578313253015,0.02168184683596002,0.1348915662650603,-0.0004677695705165331,0.0002708478053875048,0.3874939759036145,0.14250602409638546,0.0788347934766461,0.24498795180722904,0.009042123533665906,0.014051087783034762,0.05065060240963851,0.21934939759036148,0.033290410260309974,0.16869879518072298,-0.008486884784162473,0.01291260226406779,0.002168674698795182,0.01783132530120482,0.0042364433739216075,0.015662650602409636,-0.0003232443361869743,0.0001654717770412731,attentive
0.027762237762237574,0.2022377622377624,0.024875060682206733,0.17447552447552483,0.0002775596267919027,0.0001365507711871056,0,0,0,0,0,0,0.08146853146853164,0.48853146853146834,0.08880683872392431,0.4070629370629367,7.729935190320206E-05,2.4834394040140096E-05,0.021911421911421747,0.21808857808857823,0.025767140583999693,0.19617715617715648,-0.00023026866907814044,0.00010644670724831864,0.5956876456876452,0.1643123543123547,0.1353844749143606,0.4313752913752905,-0.00016222309608784417,6.67271657478243E-05,0.044871794871794844,0.14512820512820518,0.02701626673580579,0.10025641025641033,0.005124300404506229,0.006662929319892597,0.007715617715617677,0.26228438228438233,0.021600381232137568,0.25456876456876465,-0.00010623571958380942,3.794720987760627E-05,attentive
0.04353629976580789,0.1664637002341921,0.027915906982487103,0.12292740046838421,-0.004060339294980256,0.004877819511032606,0,0,0,0,0,0,0.08004683840749419,0.2499531615925058,0.0539667488751132,0.16990632318501162,-0.0009569694291895574,0.0007101335709577849,0.002997658079625295,0.027002341920374703,0.005718411379696848,0.024004683840749406,-0.00033735894014038026,0.00017684749933105523,0.4369789227166279,0.17302107728337202,0.09135722419650771,0.2639578454332559,0.004434266249679991,0.005485779071200027,0.04290398126463686,0.11709601873536313,0.030591325370055523,0.07419203747072627,-0.006460557977956967,0.009060858105765126,0.012037470725995222,0.047962529274004774,0.008834597794633149,0.03592505854800955,-2.8726711323755038E-05,6.6250705167157815E-06,attentive
0.04400911161731202,0.345990888382688,0.040603195772693196,0.30198177676537596,0.0015864724273714432,0.001406257585619358,0,0,0,0,0,0,0.05706150341685646,0.31293849658314354,0.04335868674430487,0.2558769931662871,-0.00142257842753321,0.0012159707595316752,0.005763097949886088,0.05423690205011391,0.008255509954983394,0.04847380410022782,-0.000774946580491002,0.0005409833037149928,0.5789977220956727,0.13100227790432728,0.09126994427683377,0.4479954441913454,3.990248611512852E-06,4.810107476132608E-07,0.04460136674259671,0.1453986332574033,0.025697789769612057,0.10079726651480658,-1.3077017704485732E-05,2.3415303377150082E-06,0.007904328018223187,0.042095671981776814,0.008653278543987257,0.034191343963553625,-0.0017361541889724308,0.0015858881844715235,attentive
0.029771428571428338,0.15022857142857166,0.024010813890275966,0.12045714285714332,2.464774198236467E-09,2.3463467842947196E-11,0,0,0,0,0,0,0.08408571428571429,0.2659142857142857,0.06328749433162542,0.18182857142857142,-0.00044637046315685057,0.00024040857097329163,0.006199999999999995,0.023800000000000005,0.0062896740774065615,0.01760000000000001,-0.0027366710610010362,0.0026976533870261537,0.37037142857142874,0.15962857142857123,0.09597100327384166,0.2107428571428575,0.00039510013057489867,0.00020431436978651148,0.04397142857142855,0.10602857142857146,0.027732379954832312,0.06205714285714291,-0.00036533642508159374,0.00018405458802604987,0.004514285714285718,0.02548571428571428,0.006604636590289881,0.020971428571428564,-0.0009123307327533105,0.0006235803495421883,attentive
0.042563380281690086,0.06743661971830991,0.022528062246311757,0.02487323943661983,0.0013061318580049933,0.0010109402336071418,0,0,0,0,0,0,0.12430985915492956,0.20569014084507042,0.068741317822955,0.08138028169014086,0.010238150656601115,0.015741210950830548,0.0030704225352112696,0.046929577464788735,0.005851023610126043,0.04385915492957747,-0.00040707134285480206,0.00021361749803521508,0.30076056338028223,0.2292394366197178,0.1131258136428581,0.07152112676056444,-0.005426620968557811,0.006752253974472731,0.0791267605633802,0.15087323943661982,0.04734736174438804,0.07174647887323962,3.411623899261865E-05,7.834735063937444E-06,0.008676056338028133,0.031323943661971866,0.007631983567849485,0.02264788732394373,1.4705096596237435E-05,2.5509383326356484E-06,attentive
0.024609571788412873,0.12539042821158713,0.01882335247922611,0.10078085642317426,-3.6991361642519274E-05,9.058659302614592E-06,0.0003022670025188916,0.019697732997481107,0.001984656483989119,0.019395465994962214,-8.898681625921386E-06,1.3552863395436552E-06,0.11219143576826192,0.5478085642317381,0.12416972063925755,0.43561712846347617,-0.00018705103434021837,7.86219216238452E-05,0.012065491183879009,0.22793450881612098,0.017277283554590957,0.21586901763224198,-0.0008578633820937554,0.0005990839382198176,0.652594458438287,0.18740554156171307,0.1849952529025947,0.46518891687657393,0.00018452019330511907,7.720676756703091E-05,0.06065491183879085,0.4093450881612091,0.055861237826340476,0.3486901763224183,-1.7479435789199875E-05,3.334008600108585E-06,0.006624685138539015,0.10337531486146098,0.011231150240830089,0.09675062972292196,-0.0005169309171554387,0.0003049112950231422,attentive
0.043469387755101986,0.29653061224489796,0.03270467858985884,0.25306122448979596,0.004740169442268938,0.005294694806275679,0,0,0,0,0,0,0.14187074829931973,0.31812925170068024,0.08095667541344496,0.1762585034013605,-0.0002075254938166298,8.169792973024456E-05,0.016190476190476123,0.2138095238095239,0.023771398046378452,0.19761904761904778,-0.0010746507935860774,0.0007319345733341248,0.4149659863945584,0.26503401360544154,0.12731862729655888,0.14993197278911685,-0.0001498404957001425,5.292018798877357E-05,0.0785714285714285,0.1714285714285715,0.041869573970722426,0.09285714285714301,0.0032950113699839524,0.003260305777049207,0.014659863945578175,0.08534013605442183,0.0148365225946843,0.07068027210884364,0.0037596198771456283,0.0038872370570841165,attentive
0.03890374331550805,0.15109625668449195,0.02739347548881979,0.11219251336898389,0.000177711885016343,7.198563368971105E-05,0,0,0,0,0,0,0.10245989304812848,0.34754010695187154,0.08620236262373379,0.24508021390374307,-0.0006026332543149936,0.00036674257069499374,0.004866310160427811,0.03513368983957219,0.006488021770311476,0.03026737967914438,-0.001128212376839462,0.0008462103776619588,0.404893048128342,0.20510695187165795,0.13284168658590195,0.19978609625668403,0.00031478015528685447,0.00015427669541941274,0.06671122994652413,0.17328877005347587,0.04336928892063926,0.10657754010695174,-0.0006246879824788499,0.00038474655130630724,0.011122994652406355,0.07887700534759365,0.01250971197533551,0.0677540106951873,-1.9342808432401604E-06,1.7364005242434827E-07,attentive
0.02412742382271446,0.08587257617728553,0.01932017292181835,0.061745152354571065,-2.700828265614943E-05,5.769856703492973E-06,0,0,0,0,0,0,0.11778393351800548,0.3822160664819946,0.08545506581662739,0.2644321329639891,0.0006319632399943122,0.0003861518827278111,0.00817174515235453,0.03182825484764547,0.007020617007032156,0.02365650969529094,-0.0043682893217227275,0.005084531324399913,0.502991689750693,0.1970083102493071,0.12054779141088517,0.3059833795013859,-0.00039524355743548783,0.0002065326892723833,0.059916897506925096,0.1100831024930749,0.033515097971460385,0.05016620498614981,0.0005960239787899481,0.00035715278721732617,0.006592797783933504,0.033407202216066495,0.006843955473367393,0.02681440443213299,0.000341794445397011,0.000170159317419247,attentive
