angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.02168918918918922,0.03831081081081078,0.011051997099308635,0.01662162162162156,-0.05106765889406026,0.10021863969467948,0,0,0,0,0,0,0.17675675675675656,0.10324324324324341,0.05729506624927142,0.07351351351351315,-0.00016902716335196697,4.943439718266296E-05,0.004662162162162165,0.005337837837837835,0.004988573503049245,0.0006756756756756705,-0.00551532721856112,0.005154449434212321,0.12425675675675663,0.18574324324324332,0.06361934110358534,0.06148648648648669,0.0004476726523958513,0.00018114846498032725,0.056891891891892046,0.06310810810810796,0.025009494179679997,0.006216216216215917,-0.008400161390965373,0.009032419063630044,0.015067567567567544,0.03493243243243245,0.009550479089555107,0.019864864864864905,0.3306353569178724,1.2093526572858868,0.6978378378378594,0.2821621621621375,0.28964223164463043,0.41567567567572183,0.001185772048033528,0.0006638788758417947,attentive
0.006527777777777764,0.023472222222222238,0.0071023709308586655,0.016944444444444474,-0.005391672964508585,0.004955478009441165,0,0,0,0,0,0,0.16520833333333357,0.12479166666666641,0.05196110658196398,0.040416666666667156,-0.013724977281698528,0.01722409225765185,0.004930555555555558,0.035069444444444445,0.00763731044298116,0.03013888888888889,-0.001868545790060354,0.0012063106370723648,0.19291666666666676,0.21708333333333324,0.05951044492822713,0.024166666666666475,0.009947222195133918,0.011213037023361043,0.05694444444444449,0.11305555555555552,0.0286326779556782,0.05611111111111103,0.0006583209463567833,0.0003001726105344061,0.02069444444444441,0.01930555555555559,0.008551541266034518,0.0013888888888888215,-0.01358247789109191,0.016986067272003573,1.2713888888888718,0.20861111111113217,0.31499252881596523,1.0627777777777396,0.001490865858400297,0.0008927001130074902,attentive
0.021241379310344817,0.04875862068965518,0.01119622834404451,0.027517241379310366,-9.400052188057923E-06,1.0422286812883386E-06,0,0,0,0,0,0,0.17675862068965517,0.1432413793103448,0.05968749373564221,0.033517241379310364,-0.0033156374979997584,0.0025974392022560236,0.0044827586206896575,0.015517241379310343,0.0051099678766462625,0.011034482758620685,0.008680474029093747,0.009372323204657229,0.14144827586206882,0.24855172413793125,0.0725399229945954,0.10710344827586243,0.005820440763073262,0.005500436629648694,0.08682758620689668,0.1031724137931033,0.03600198171319254,0.016344827586206617,-0.0007042360438738285,0.0003291650118790042,0.018206896551724094,0.05179310344827591,0.009589431360455355,0.03358620689655181,-0.004323050517463062,0.003699784382523798,0.6944827586207367,0.26551724137926414,0.27958079711691236,0.4289655172414726,-0.04818491334109171,0.09211650325068085,attentive
0.01414965986394556,0.015850340136054443,0.006885214110955099,0.0017006802721088836,-0.0014892507092071382,0.0008975587099777302,0,0,0,0,0,0,0.1480952380952378,0.18190476190476224,0.05959424404170669,0.03380952380952443,0.004494602920253892,0.003914661527864327,0.0002040816326530612,0.009795918367346938,0.0014139190265868343,0.009591836734693876,-2.0456004435573655E-05,2.9525699168556655E-06,0.16047619047619044,0.17952380952380953,0.07054051118910938,0.01904761904761909,-0.026132016758395982,0.04092635015343168,0.04523809523809523,0.05476190476190476,0.019178124348192636,0.009523809523809532,0.040511187220508726,0.07342981025585707,0.018299319727891124,0.03170068027210887,0.00950289248195644,0.013401360544217748,0.08100937162517884,0.184991935457585,1.1126530612245347,0.2673469387754679,0.3154875862034074,0.8453061224490668,0.0004474055511659558,0.00018059578196969267,attentive
0.021428571428571404,0.04857142857142859,0.016016573049341662,0.027142857142857187,-0.002595009838702123,0.0018516604774372627,0,0,0,0,0,0,0.14378571428571432,0.2162142857142857,0.0829756234181621,0.07242857142857137,0.019624515519808313,0.02748577184084449,0.0056428571428571465,0.004357142857142854,0.004958501254802461,0.0012857142857142928,0.004846476150343674,0.004258703962277084,0.22657142857142837,0.1834285714285716,0.0846064116835077,0.04314285714285676,-0.054508429206732746,0.10731511644902818,0.06392857142857145,0.07607142857142857,0.02701048549231599,0.012142857142857122,0.0064234637795085965,0.006200143168706051,0.01914285714285712,0.040857142857142884,0.013010200080031394,0.021714285714285762,0.0952987427683497,0.22602626413274826,1.1602857142857061,0.2997142857142947,0.38330879542877916,0.8605714285714114,0.0022218417682497776,0.0015054286640244767,attentive
0.005972222222222205,0.0640277777777778,0.008524429310031749,0.05805555555555559,2.942705857802252,22.10293614693906,0,0,0,0,0,0,0.14194444444444443,0.16805555555555557,0.05641214627111412,0.02611111111111114,0.12554336431933238,0.32949273834188353,0.001527777777777778,0.018472222222222223,0.003785836991788609,0.016944444444444446,0.07782941969219893,0.17417235356120844,0.24451388888888878,0.1554861111111112,0.06897896077298489,0.08902777777777757,-0.30931299462557543,1.096440455933744,0.0571527777777778,0.0628472222222222,0.021783760338981262,0.005694444444444391,0.008011967417810515,0.008403103834389736,0.017291666666666636,0.03270833333333337,0.010879309490955752,0.015416666666666731,-0.0020908069451250817,0.0014013267405323473,1.3043055555555512,0.27569444444444713,0.3489998662403791,1.028611111111104,-0.023545889685424856,0.035373196286738386,attentive
0.033150684931506816,0.03684931506849318,0.01932963601048898,0.003698630136986361,0.00030473163980990447,0.00010797942657916685,0,0,0,0,0,0,0.1812328767123287,0.23876712328767125,0.08092691113912018,0.057534246575342535,-0.00012370713967782895,3.245716916958219E-05,0.01417808219178082,0.03582191780821918,0.009705022659178194,0.02164383561643836,-0.0005464978035000892,0.00023527124261700635,0.3060958904109591,0.1839041095890409,0.10074634693857362,0.12219178082191817,0.00174801673185556,0.0011087791884313498,0.058630136986301304,0.10136986301369869,0.028969283141539043,0.04273972602739738,-0.016240995396871443,0.021657141942715726,0.015753424657534203,0.0442465753424658,0.013284846472803787,0.0284931506849316,-0.000556361174902479,0.0002409498753885899,1.1787671232876846,0.24123287671231708,0.304578960252857,0.9375342465753675,0.0014429736384118047,0.00085860908873125,attentive
0.015845070422535214,0.0641549295774648,0.012058715377034806,0.04830985915492958,-0.0008020062741826844,0.0003887464796491106,0,0,0,0,0,0,0.12154929577464793,0.11845070422535209,0.04433063631852668,0.0030985915492958427,4.87841188522908E-05,9.299667082442511E-06,0.0030281690140845086,0.006971830985915492,0.004594766867098219,0.003943661971830983,-0.002015865475821068,0.0013285508377271044,0.152605633802817,0.14739436619718305,0.05626496142141414,0.005211267605633951,1.598455106554886E-05,2.1006967940665095E-06,0.04394366197183103,0.06605633802816896,0.019607333583430843,0.022112676056337932,-5.730006182678021E-05,1.1524875315060525E-05,0.011338028169014072,0.02866197183098593,0.008494312367152262,0.01732394366197186,-2.7524709411314075E-05,4.335705463185351E-06,1.3894366197183317,0.2505633802816689,0.3035999374823352,1.1388732394366627,0.00018692375419512554,5.5759059686354416E-05,attentive
0.02479166666666663,0.035208333333333376,0.0154096267710228,0.010416666666666748,0.006675841486644056,0.006588636059654529,0,0,0,0,0,0,0.16951388888888896,0.17048611111111106,0.0891108069664386,0.0009722222222220966,0.013236386527621925,0.016411442364686932,0.0011805555555555556,0.008819444444444444,0.0032267389320802652,0.007638888888888889,-0.00034009896363918586,0.0001244308044171639,0.24166666666666675,0.2483333333333333,0.11921036494831773,0.006666666666666543,-0.01732035970088619,0.02348893755609168,0.07729166666666669,0.09270833333333331,0.03129649319190747,0.01541666666666662,0.007927307810103283,0.008284922681236399,0.013611111111111083,0.036388888888888915,0.01084045350060437,0.022777777777777834,0.0014215795290967992,0.0008378167627038969,1.2155555555555324,0.2844444444444676,0.3569581709422954,0.9311111111110648,-0.2742268422414606,0.9338291954183737,attentive
0.011756756756756696,0.03824324324324331,0.008831471382429464,0.026486486486486615,-5.3183141143277955E-05,1.0579193262730914E-05,0,0,0,0,0,0,0.10608108108108122,0.1539189189189188,0.05220328165017487,0.04783783783783757,-0.00019751068488907823,6.0842637429681905E-05,0,0,0,0,0,0,0.18952702702702706,0.12047297297297294,0.059755520602809434,0.06905405405405413,0.00027173583885365115,9.31000253786991E-05,0.02587837837837831,0.05412162162162168,0.014090875620369432,0.02824324324324337,0.006801082647889544,0.0068159224705693,0.024189189189189157,0.04581081081081084,0.011090141319105044,0.021621621621621685,-0.014151412216902467,0.018105906810575778,0.9635135135135613,0.2964864864864367,0.3267672633725408,0.6670270270271246,-0.1732192253344077,0.5107582157634138,attentive
0.009597315436241562,0.02040268456375844,0.0063329536172270825,0.010805369127516878,0.029746172979173143,0.048861885493616294,0,0,0,0,0,0,0.07718120805369114,0.11281879194630884,0.0389644569910543,0.0356375838926177,-0.021211326343851127,0.031128093612107915,6.711409395973155E-05,0.00993288590604027,0.0008164781919863383,0.009865771812080537,12.083877241397806,147.00671140939596,0.11214765100671148,0.1078523489932885,0.046538773015745584,0.004295302013422986,0.012892345534449979,0.0160264748051849,0.046375838926174584,0.0636241610738254,0.019634744068405208,0.01724832214765082,-0.000229799991288819,7.462117787679602E-05,0.011879194630872458,0.018120805369127545,0.00822250370243854,0.006241610738255087,-8.011554423452262E-05,1.830983676301546E-05,0.8684563758389316,0.23154362416106977,0.25701624222619374,0.6369127516778619,0.0008997905582369123,0.0004605223000351356,attentive
0.0443150684931507,0.0756849315068493,0.024548178356280283,0.031369863013698596,-0.006656038509706581,0.00659283267001192,0,0,0,0,0,0,0.08253424657534252,0.1074657534246575,0.038442478713499116,0.024931506849314986,0.012893004463797297,0.01591926928912403,0.007876712328767127,0.05212328767123287,0.008041749290855273,0.044246575342465747,0.00012607299498996422,3.328743862258916E-05,0.20794520547945222,0.15205479452054782,0.06543759767397746,0.0558904109589044,-0.0026940190048737986,0.0019738697529476826,0.037945205479452015,0.062054794520547976,0.017396181608238612,0.02410958904109596,0.013957074394217174,0.01769471110411273,0.009041095890410961,0.03095890410958904,0.00901511418288926,0.021917808219178082,8.242500623431253E-06,8.767240836616184E-07,1.242328767123304,0.37767123287670046,0.39211062371127764,0.8646575342466036,0.0024322823183040537,0.0017224089050057979,attentive
0.02652777777777772,0.05347222222222228,0.013349960697218697,0.026944444444444562,-0.0008118833425354144,0.00039698948646753096,0,0,0,0,0,0,0.09083333333333324,0.14916666666666673,0.05356071321407136,0.05833333333333349,0.0003182278784612785,0.00011387764098901994,0.002916666666666668,0.007083333333333332,0.004545296714431556,0.004166666666666664,0.02628232794059042,0.040958049886620974,0.15840277777777811,0.15159722222222194,0.06982779606571485,0.006805555555556175,-0.0011551554219985975,0.0006352939584124838,0.06763888888888901,0.04236111111111099,0.025165731525427143,0.025277777777778024,0.004871794595872469,0.004328852517509536,0.011666666666666657,0.018333333333333344,0.008416254115301731,0.006666666666666687,-5.392960473729066E-05,1.0679653124866246E-05,0.8218055555555566,0.2381944444444457,0.2680786907114779,0.5836111111111109,0.00487130711115813,0.0043282749851587116,attentive
0.015526315789473666,0.024473684210526342,0.008720021855674165,0.008947368421052676,0.0008883818272195426,0.0004557717651549785,0,0,0,0,0,0,0.15809210526315795,0.11190789473684204,0.04520033698977166,0.04618421052631591,-0.007924151333864413,0.00843111236439757,0.0016447368421052635,0.008355263157894737,0.003707048575521264,0.006710526315789474,-0.0005745936783931536,0.00025493472039575705,0.12197368421052635,0.16802631578947363,0.04482479743818105,0.04605263157894729,0.00401655905247881,0.003407376087471866,0.050723684210526365,0.04927631578947364,0.01933438352848604,0.001447368421052725,0.0007265943197415955,0.0003486078752306924,0.01947368421052629,0.040526315789473716,0.008567800313736693,0.021052631578947427,-0.00889416365783408,0.00983455434599301,1.2857894736842042,0.2742105263157981,0.3556360615998454,1.011578947368406,0.0024028110754166975,0.0017175419876468612,attentive
0.041216216216216205,0.06878378378378379,0.0225084190076407,0.027567567567567584,-0.000836069593085748,0.00041662354537963585,6.756756756756757E-05,0.009932432432432433,0.0008192132197960906,0.009864864864864866,-3.7910741811101425E-06,3.1268252842596877E-07,0.165472972972973,0.21452702702702697,0.09107714623788507,0.04905405405405397,0.08829906089907592,0.2079834053482639,0.005743243243243247,0.004256756756756753,0.004944450372020454,0.0014864864864864939,-0.010589021960739266,0.012299714680667153,0.20810810810810815,0.22189189189189185,0.09520498050331698,0.013783783783783699,-0.06087879266741762,0.1266801629020624,0.06304054054054052,0.10695945945945949,0.032229304773673015,0.04391891891891897,-0.0004475816298573312,0.00018109935756738778,0.01581081081081078,0.034189189189189215,0.011271436844155009,0.018378378378378434,0.0003468888663518642,0.00012892616166544063,1.1090540540540275,0.25094594594597197,0.28111106259019997,0.8581081081080555,0.0028550783071072954,0.002142452839433617,attentive
0.02587096774193547,0.06412903225806453,0.015566179085489804,0.038258064516129064,0.00012041124905427567,3.1939882539473075E-05,0,0,0,0,0,0,0.16025806451612917,0.15974193548387083,0.05563647431023341,0.000516129032258339,0.007987803352459858,0.00857722992797064,0.004451612903225809,0.005548387096774191,0.004969836173566649,0.0010967741935483822,-0.004636542671391277,0.004153073152008935,0.14109677419354805,0.17890322580645196,0.062471337860736616,0.03780645161290391,-0.009509891690138923,0.01082292528465044,0.05277419354838722,0.06722580645161277,0.022042056103114837,0.014451612903225552,0.0002272850995301972,7.450839117992577E-05,0.015290322580645136,0.024709677419354866,0.009038246862503518,0.00941935483870973,-0.0012937851654754578,0.0007572863387715255,1.159225806451552,0.18077419354844437,0.25754056488218247,0.9784516129031076,0.001569568916769211,0.0009798307964717045,attentive
0.017651006711409418,0.012348993288590585,0.006593596827283304,0.005302013422818833,-0.010485818006064688,0.012167420307995058,0,0,0,0,0,0,0.08798657718120817,0.07201342281879186,0.03787970832846278,0.01597315436241631,-0.006768373883241692,0.006787469287714757,0.007986577181208059,0.0020134228187919413,0.004010032012426749,0.0059731543624161176,0.0008495230589139332,0.0004265425080415087,0.10651006711409411,0.12348993288590593,0.04690310123397624,0.01697986577181182,0.01664652770388236,0.02253341248013817,0.033825503355704695,0.03617449664429531,0.014908999824044018,0.0023489932885906173,-0.00535193781436253,0.004962991152006173,0.007114093959731541,0.02288590604026846,0.00637689853434615,0.01577181208053692,-0.009318456920004596,0.010395708467301262,0.727114093959699,0.2328859060403019,0.22143005410685096,0.49422818791939704,-0.014630782984481021,0.01897079426482565,attentive
0.025390070921985777,0.034609929078014225,0.012689289083387558,0.009219858156028448,-0.0126529233330204,0.015345965103795026,0,0,0,0,0,0,0.15815602836879433,0.16184397163120567,0.08084310026725774,0.0036879432624113417,-0.0002996168195594198,0.00010435052148413989,0.003404255319148938,0.016595744680851062,0.005168067149570688,0.013191489361702124,-0.00202704232927718,0.0013352321925916007,0.1783687943262411,0.24163120567375895,0.10127992326218047,0.06326241134751787,0.0004925697784809393,0.00020247126079996953,0.0521985815602838,0.0578014184397162,0.019681585827444496,0.005602836879432402,-9.886176633584136E-06,1.104360483899524E-06,0.010780141843971617,0.019219858156028384,0.008918140090563489,0.008439716312056767,0.007836655142558917,0.008101784463843102,0.8682269503545967,0.1717730496454024,0.19196735718354016,0.6964539007091943,-5.582328107960732E-07,2.3923617473858646E-08,attentive
0.017094594594594576,0.03290540540540543,0.010084332132837362,0.015810810810810854,0.00016159096789277315,4.655610955648491E-05,0,0,0,0,0,0,0.1449324324324324,0.15506756756756757,0.06376155562064303,0.01013513513513517,-0.0011110869714026734,0.0006087205711542265,0.0039189189189189205,0.00608108108108108,0.004881727531942822,0.002162162162162159,0.013060507665720984,0.016269241893498723,0.1887162162162162,0.1912837837837838,0.07826048332682238,0.002567567567567597,2.025232903709724E-05,2.9200292696675507E-06,0.03567567567567574,0.07432432432432426,0.018929533701734027,0.03864864864864852,0.014336425851055636,0.01842221142619901,0.019054054054054033,0.04094594594594597,0.010863889965673779,0.02189189189189194,4.460475628341128E-06,3.8838471771638394E-07,1.0386486486486177,0.4013513513513871,0.4161318798375015,0.6372972972972306,0.0031116139599290005,0.002402895330435811,attentive
0.016554054054054027,0.02344594594594597,0.00890739427407561,0.006891891891891943,-0.002691635902816341,0.0019805036869462674,0,0,0,0,0,0,0.15885135135135164,0.14114864864864834,0.05829240885918407,0.0177027027027033,0.012285766158781613,0.014995360063472286,0.007432432432432437,0.002567567567567563,0.00436844050682287,0.004864864864864874,0.0013719069360270083,0.0008063435336162543,0.13682432432432418,0.16317567567567587,0.06286017475707022,0.026351351351351693,-0.004991308043760623,0.004512041339009489,0.04445945945945956,0.06554054054054045,0.020476875018386624,0.021081081081080894,-0.032201242393505615,0.054189782660043095,0.01756756756756755,0.04243243243243245,0.011833394204859253,0.0248648648648649,0.04602983227666123,0.08725823584905094,0.8317567567566897,0.30824324324331087,0.3195176182940338,0.5235135135133788,-0.002578404602409714,0.001870202624354476,attentive
0.014999999999999996,0.03500000000000001,0.009691177375268655,0.020000000000000014,0.0009279373813077484,0.00047875368769732444,0,0,0,0,0,0,0.12601351351351356,0.22398648648648645,0.06735083483164914,0.09797297297297289,0.0008682167171088672,0.0004381183365747394,0.004662162162162165,0.005337837837837835,0.004988573503049245,0.0006756756756756705,0.008277616188634552,0.008857155832581174,0.21101351351351344,0.16898648648648662,0.08147076962856947,0.04202702702702682,-0.000862012879456254,0.000433949219352949,0.045202702702702796,0.0447972972972972,0.01843430976411057,0.00040540540540559555,0.00011908238980593635,3.098969443835185E-05,0.017905405405405368,0.042094594594594636,0.010796231723626573,0.024189189189189268,-0.002652736612216007,0.0019424331461352492,1.1410810810810759,0.37891891891892016,0.3903067662803668,0.7621621621621557,0.00442392220558649,0.0038414679447851584,attentive
0.01120805369127514,0.038791946308724866,0.009547672802490985,0.027583892617449726,-1.3595020272719392E-05,1.720158908161804E-06,0,0,0,0,0,0,0.14536912751677855,0.14463087248322148,0.052807406053868064,0.000738255033557067,-0.0077362815482775885,0.008111573575784575,0.006107382550335575,0.0038926174496644256,0.004875828533409714,0.002214765100671149,0.0034150230037164795,0.0027263834329251937,0.1693288590604026,0.16067114093959745,0.05932126648249782,0.008657718120805152,0.01687862584077907,0.02295328614519637,0.06697986577181211,0.06302013422818789,0.023564980786011054,0.003959731543624223,-0.025936325799850855,0.04070115122953286,0.021476510067114048,0.028523489932885948,0.010578935568064224,0.0070469798657719004,0.03602933583874677,0.0630865965109299,0.8310067114094295,0.2489932885905759,0.27453375965417426,0.5820134228188536,0.00041997721390445663,0.00016673613377901457,attentive
