participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
2.332452830188693,0.44754716981130116,0.6629747303314262,1.8849056603773917,0.0022753843050418235,0.0011241690750067206,attentive
1.5633333333333468,0.31666666666665577,0.43194221149833717,1.246666666666691,-2.919171790611641E-06,1.5769241031426477E-07,attentive
2.1713043478260943,0.40869565217391113,0.5712176494337118,1.7626086956521831,0.0058457651482425035,0.0037731820715335104,attentive
2.225641025641032,0.3943589743589655,0.6313997265814681,1.8312820512820664,-0.01028432839661047,0.007584427140243653,attentive
2.431428571428569,0.5085714285714289,0.7899143155117142,1.92285714285714,-0.660667581583614,2.000140141519236,attentive
2.1670833333333306,0.37291666666666856,0.5109874359729618,1.794166666666662,0.004784253493478735,0.0029297641199673933,attentive
2.1411111111111154,0.5588888888888874,0.6800154319236591,1.582222222222228,-0.39044076176199105,0.9422678402248744,attentive
2.099130434782616,0.360869565217385,0.5285576192808225,1.7382608695652308,-0.054750509237028074,0.07449094682575137,attentive
1.7759259259259323,0.3240740740740691,0.42127460261607014,1.4518518518518633,0.0007407436187463947,0.000253331082230997,attentive
2.248571428571431,0.4114285714285657,0.6243102316205638,1.8371428571428652,0.003053320524696774,0.0016209211516315686,attentive
2.079069767441858,0.46093023255814103,0.6181435595788268,1.618139534883717,0.0021830261317675966,0.0009921288176096645,attentive
2.293200000000006,0.34679999999999467,0.539475448931645,1.9464000000000112,0.001914918991965593,0.0008760398793921336,attentive
1.7056521739130446,0.434347826086956,0.48464533053390435,1.2713043478260886,0.003943434573669684,0.0022322977947823656,attentive
1.806808510638298,0.3931914893616977,0.5403903489971585,1.4136170212766004,-0.22538309863078496,0.4949877067668608,attentive
1.720000000000006,0.3200000000000003,0.461725781903522,1.4000000000000057,0.0032659752802784094,0.0016976181490999875,attentive
1.7411111111111168,0.3588888888888775,0.5519248025359259,1.3822222222222393,0.0035838630245033404,0.0018109343378686364,attentive
2.0564444444444447,0.383555555555553,0.5470127179328164,1.6728888888888918,0.004598771155486328,0.002720152397387167,attentive
1.9134482758620877,0.16655172413791064,0.33864614694671313,1.746896551724177,0.00013086138842957468,2.5717260041467893E-05,attentive
2.1329166666666595,0.46708333333333485,0.6533948472316634,1.6658333333333246,0.0043315672728549874,0.0025661015014705603,attentive
1.7042307692307688,0.23576923076922895,0.3682251931894505,1.4684615384615398,0.0001675462819816225,3.447578584733332E-05,attentive
2.018400000000014,0.3615999999999886,0.5622787920595972,1.6568000000000254,0.005319369411172733,0.0034208723612611826,attentive
2.012608695652176,0.3473913043478234,0.517357141729288,1.6652173913043526,0.005508993286718704,0.0034861729979287883,attentive
1.713725490196076,0.4462745098039207,0.6191390631726671,1.2674509803921552,0.004761604905949683,0.002970716451810604,attentive
1.5240000000000222,0.3159999999999812,0.47512524664555567,1.208000000000041,0.0017550273893793087,0.0007239888234668304,attentive
2.41111111111114,0.32888888888886214,0.5692030382608938,2.0822222222222777,0.002342633918927573,0.001106649454047841,attentive
1.6584615384615304,0.2815384615384673,0.3921115648510522,1.3769230769230631,-0.02018026775648351,0.020507073133302155,attentive
2.3038297872340507,0.35617021276594585,0.5717109565472092,1.947659574468105,0.0008595512682382117,0.0002949363716796423,attentive
