angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,class
0.024251781472683892,0.04574821852731611,0.012434083794925483,0.021496437054632216,0.021092016083949727,0.0436768682170891,0,0,0,0,0,0,0.15470308788598608,0.16529691211401393,0.05823794026600663,0.010593824228027848,1.7871795481334875E-06,1.625492411851634E-07,0.0018764845605700724,0.008123515439429928,0.0039043118855494724,0.006247030878859855,-0.00026370561793236227,0.00012674180113969737,0.1782422802850355,0.3117577197149645,0.07924973736682056,0.13351543942992902,0.0003474839374067453,0.00018309381640623694,0.20334916864608055,0.18665083135391947,0.06063358413814181,0.01669833729216108,-0.0027089497021435547,0.0028302749041498585,0.0157007125890735,0.0342992874109265,0.007785468189623966,0.018598574821853,0.00039999368748179693,0.0002208843171862755,attentive
0.03322916666666648,0.11677083333333352,0.014947462972208905,0.08354166666666704,0.00024204308945390403,0.00010963957035548597,5.208333333333334E-05,0.009947916666666667,0.0007198059875565235,0.009895833333333335,-9.865491455230448E-07,7.13841908573413E-08,0.1884114583333334,0.22158854166666658,0.06997266932195682,0.03317708333333319,-0.012620153577792262,0.02135649252797758,0.00031249999999999995,0.0096875,0.001739926363384379,0.009375,-1.508781099015253E-05,2.709850849809243E-06,0.19385416666666663,0.24614583333333334,0.08569106078994211,0.05229166666666671,0.05450082540018076,0.1501923621068162,0.26250000000000007,0.17749999999999994,0.0745018176512046,0.08500000000000013,-0.011576477609539539,0.01903468333897307,0.020520833333333238,0.04947916666666677,0.009907887395347644,0.02895833333333353,-0.00311799928673877,0.0033108925768205602,attentive
0.030782828282828086,0.04921717171717191,0.011748342160320625,0.018434343434343824,-7.470928470691944E-07,4.978110124844738E-08,2.5252525252525253E-05,0.009974747474747475,0.0005018840129886813,0.00994949494949495,-3.216689716319067E-07,1.618492244994412E-08,0.17366161616161618,0.22633838383838384,0.07029502505073151,0.052676767676767655,-0.001123368622992066,0.0008575539422811006,0.0008080808080808084,0.01919191919191919,0.0028165340391108446,0.01838383838383838,0.08777652722311809,0.2864636940219289,0.2850505050505049,0.3949494949494951,0.11408727597830079,0.10989898989899022,0.0007159773998832007,0.0004703604679517902,0.24075757575757592,0.1792424242424241,0.07851482404057886,0.06151515151515183,-6.495208076438649E-06,8.899299437695401E-07,0.02757575757575743,0.3024242424242426,0.023434452281182263,0.2748484848484852,-0.0010653260644787402,0.0007989908372404876,attentive
0.030024691358024422,0.0999753086419756,0.012948116130329281,0.06995061728395117,-0.0011458776538926666,0.0008871614757473597,2.469135802469136E-05,0.009975308641975308,0.0004962901541294242,0.009950617283950617,-3.040695484078976E-07,1.5128025453810815E-08,0.1287160493827162,0.15128395061728378,0.0445258239864977,0.02256790123456759,-1.8521157621875815E-05,3.625566244575137E-06,0.0014814814814814823,0.008518518518518517,0.0035524677950464537,0.007037037037037035,-0.0001790784017666783,7.468085602931283E-05,0.2935802469135805,0.3464197530864195,0.10685525737917,0.052839506172839,-0.00031129448347909264,0.00015609185450239418,0.18916049382716016,0.19083950617283985,0.07395885689582007,0.0016790123456796868,0.0013744579173047692,0.0011306467467711516,0.01459259259259245,0.17540740740740754,0.010983464314149245,0.16081481481481508,0.00029464170684208606,0.00014505876311325815,attentive
0.016522842639593697,0.03347715736040631,0.010914561411373732,0.016954314720812613,-0.008805199738781301,0.013329617582477249,0,0,0,0,0,0,0.11911167512690345,0.20088832487309657,0.05141621458814975,0.08177664974619313,-0.00046068605681102363,0.00026083878264479836,0.001497461928934011,0.01850253807106599,0.0037077561256276355,0.017005076142131977,-0.00016720053563641513,6.752775213081827E-05,0.2670304568527919,0.3429695431472081,0.11042632698622853,0.0759390862944162,0.013544163993793377,0.023668369758591375,0.22170050761421317,0.20829949238578682,0.08368663842883745,0.01340101522842635,-0.012321104090283476,0.02086243081021053,0.013223350253806988,0.03677664974619302,0.0064921555901927865,0.02355329949238603,-0.0003106415302977189,0.0001542332807058324,attentive
0.03288359788359773,0.14711640211640226,0.018965080575497874,0.11423280423280452,-0.0008293839135960079,0.0005634275473472391,5.291005291005291E-05,0.009947089947089947,0.0007254660952805336,0.009894179894179895,-1.0262931406752694E-06,7.485012011947287E-08,0.1710317460317461,0.2089682539682539,0.07265009311230444,0.037936507936507796,-7.577363052134384E-09,1.0761051948073708E-10,0.002566137566137568,0.027433862433862432,0.00504237245770676,0.024867724867724865,-0.00034869300693004184,0.00017745500389703358,0.3131481481481486,0.38685185185185145,0.1549855233357639,0.07370370370370283,0.00021231228483008897,9.157932370909348E-05,0.18582010582010547,0.22417989417989453,0.08962880193017507,0.038359788359789065,-0.0006390537576118654,0.0003979976035205794,0.013068783068782992,0.026931216931217007,0.007773277321569076,0.013862433862434015,0.001875530748614927,0.0016723590246480273,attentive
0.02604719764011795,0.053952802359882056,0.015390995033946944,0.027905604719764106,-0.00017892156828728275,7.029916409735804E-05,2.9498525073746314E-05,0.009970501474926254,0.0005423237849808331,0.009941002949852508,-4.747065797598407E-07,2.5820633970927383E-08,0.15324483775811204,0.526755162241888,0.0850269899621516,0.37351032448377597,0.0031334001941509633,0.0031970865055123633,0.001356932153392331,0.01864306784660767,0.0035097047121500583,0.017286135693215337,-0.00017047588978743997,6.590987994800125E-05,0.40949852507374657,0.29050147492625344,0.11502743996424171,0.11899705014749312,-0.0033073760246122358,0.0034359328254918715,0.131622418879056,0.15837758112094397,0.0596797666017692,0.026755162241887953,0.00031713565758442085,0.00015079721925686992,0.01616519174041289,0.053834808259587114,0.007760186808287459,0.03766961651917422,0.00035597109629614186,0.00017590825246537766,attentive
0.035672727272727175,0.06432727272727282,0.014984907007270004,0.02865454545454564,-0.004160436316404193,0.00435140396206115,0,0,0,0,0,0,0.19898181818181826,0.3510181818181817,0.095835368477612,0.15203636363636341,0.004258812281914546,0.004489130477172961,0.002654545454545456,0.10734545454545455,0.008347494304102572,0.1046909090909091,-0.00011694170213426013,3.718805338923587E-05,0.34989090909090914,0.38010909090909084,0.132740303220889,0.0302181818181817,-0.014376056661488402,0.022731631076667456,0.13930909090909085,0.21069090909090915,0.07972609307720643,0.0713818181818183,0.024554269485683875,0.046410215878479155,0.02258181818181809,0.0674181818181819,0.014630840290403914,0.04483636363636381,-0.013370148053289201,0.02063601586857529,attentive
0.02553475935828865,0.03446524064171135,0.012691637750596256,0.008930481283422703,-0.004903305863161039,0.006001721617110763,0,0,0,0,0,0,0.13703208556149712,0.18296791443850288,0.06110842505111697,0.04593582887700576,0.012791776852839954,0.021554189678393135,0.002433155080213905,0.017566844919786096,0.004649716476033893,0.015133689839572192,-0.00038314075657529907,0.00020049413401940786,0.1979679144385027,0.3220320855614973,0.09122540126975,0.12406417112299462,-0.0006860315322049778,0.00043592921058665607,0.2132620320855614,0.18673796791443859,0.07586612753462896,0.026524064171122824,-7.70774962464755E-05,2.363346132227255E-05,0.01237967914438492,0.027620320855615083,0.006329222093075035,0.015240641711230163,0.004666563341370772,0.005618496148713817,attentive
0.016901408450704213,0.2230985915492958,0.021269004711000197,0.20619718309859159,0.009020417757910465,0.009796365566942881,0,0,0,0,0,0,0.09485915492957753,0.10514084507042246,0.044638389268307516,0.010281690140844929,0.0002748124834603425,9.321333730214255E-05,0.0007746478873239434,0.029225352112676056,0.00337220278698954,0.028450704225352112,-8.536574385234516E-05,1.9609850682820523E-05,0.22626760563380288,0.22373239436619713,0.07613561986729254,0.0025352112676057525,-0.0028426493840588442,0.002100844187992341,0.14598591549295786,0.15401408450704213,0.05359025372756139,0.008028169014084263,0.0006336542027341429,0.00028394389864353674,0.012676056338028178,0.03732394366197182,0.008874357184238514,0.024647887323943643,-0.00019310196729467415,5.8229766138150304E-05,attentive
0.022367149758454084,0.04763285024154591,0.013855726003492283,0.02526570048309183,-0.0034351891415205778,0.003066132987264074,0,0,0,0,0,0,0.17154589371980694,0.398454106280193,0.11452285627219715,0.22690821256038607,-0.0024675715131682063,0.0019724974284051353,9.66183574879227E-05,0.009903381642512078,0.0009781863155225406,0.009806763285024155,-4.6552590863654474E-06,4.598137179675079E-07,0.3322222222222223,0.19777777777777766,0.10656647871352364,0.13444444444444464,0.030881635057889864,0.05731353076151405,0.181062801932367,0.20893719806763297,0.08605037799743724,0.02787439613526596,-0.007826098533325462,0.009191446503584383,0.03086956521739124,0.06913043478260877,0.018655726382644674,0.038260869565217535,-4.892148630615618E-07,2.280287671590766E-08,attentive
0.026783919597989907,0.0632160804020101,0.01434354310684278,0.03643216080402019,0.062405482302152336,0.14451558462466793,0,0,0,0,0,0,0.12306532663316579,0.1669346733668342,0.05031709255096879,0.04386934673366842,-0.0031505294569104214,0.0026964709853181967,0.0006030150753768844,0.009396984924623117,0.0023804460868999014,0.008793969849246233,-8.168764632331158E-05,2.0693130785903554E-05,0.24160804020100513,0.2583919597989949,0.08011566472513439,0.01678391959798975,-4.063360065780192E-08,8.155766240411049E-10,0.12321608040200999,0.11678391959799003,0.04896628460331488,0.006432160804019954,0.0008223900818816981,0.00044983665821794186,0.01190954773869341,0.028090452261306593,0.009635146054624807,0.016180904522613185,-0.009489816733966157,0.011729913047905789,attentive
0.02167938931297703,0.058320610687022975,0.01343077653770204,0.03664122137404595,-7.461901195517495E-06,9.330389115674089E-07,0,0,0,0,0,0,0.22568702290076328,0.3043129770992367,0.10303831526062321,0.07862595419847343,-0.0015127484968141174,0.001111192761953286,0.0011450381679389318,0.008854961832061069,0.0031842219258953045,0.007709923664122137,-0.00017747967036425873,6.382124152453881E-05,0.22068702290076345,0.2793129770992366,0.10182825564836503,0.058625954198473135,0.0018035432097362506,0.0014047611871626086,0.1413358778625954,0.16866412213740456,0.058656473151306746,0.02732824427480915,1.230055102105543E-05,1.8169090413753711E-06,0.0270229007633587,0.052977099236641303,0.014965336869449558,0.025954198473282602,-0.005617459100735056,0.006389795943000132,attentive
0.03564999999999998,0.054350000000000016,0.01194058206286444,0.018700000000000036,0.00024174710508646042,8.806940077038743E-05,0,0,0,0,0,0,0.18934999999999988,0.22065000000000012,0.06850603987970696,0.031300000000000244,4.270940145940834E-09,4.05235961637364E-11,0.0025500000000000006,0.02745,0.005830737517673046,0.0249,-0.00041823470918868864,0.00018290970999784926,0.2709000000000002,0.4090999999999998,0.12395640362643635,0.1381999999999996,-2.3966353469627595E-05,4.040910940146011E-06,0.2015499999999999,0.1684500000000001,0.07198678698205668,0.033099999999999796,8.086894200883603E-06,9.492610916847885E-07,0.017549999999999955,0.022450000000000046,0.009192252172346023,0.004900000000000092,9.466783991610049E-05,2.5231706381185623E-05,attentive
0.02085798816568039,0.049142011834319606,0.011259602533258492,0.028284023668639215,-0.01880751295370009,0.03484020696604738,0,0,0,0,0,0,0.13405325443786986,0.18594674556213012,0.05571873155072409,0.051893491124260255,-0.014229876125766929,0.024020039987050528,0.0018047337278106518,0.008195266272189349,0.0038458124564010043,0.0063905325443786975,-0.00030574432071376316,0.0001434773780401813,0.24192307692307705,0.24807692307692297,0.10564048107900464,0.006153846153845927,0.005272357438216856,0.006392126494989504,0.15204142011834315,0.16795857988165686,0.06342986202728039,0.015917159763313704,-0.00038136187011019454,0.000192643898422203,0.017810650887573855,0.032189349112426144,0.007990356920586056,0.014378698224852288,0.010503313039890303,0.016022882425999377,attentive
0.022013201320131907,0.0679867986798681,0.01272609999586221,0.04597359735973619,0.0008158110617893572,0.0005119965043052909,3.3003300330033E-05,0.009966996699669967,0.0005735362111215412,0.009933993399339933,-6.288498433419041E-07,3.618624219336161E-08,0.1302640264026403,0.4097359735973597,0.08496123903430043,0.2794719471947194,4.136857163913036E-05,9.609664912028234E-06,0.0012541254125412547,0.008745874587458746,0.0033118610440401766,0.007491749174917491,-0.00017921070797226655,6.786296287157951E-05,0.304950495049505,0.23504950495049504,0.10590135296189966,0.06990099009900996,-0.001703533145605272,0.0013665168574803115,0.14056105610561065,0.13943894389438938,0.04810620197221528,0.0011221122112212711,0.00181856986772206,0.0014909195081029706,0.008151815181518049,0.051848184818481954,0.009606965381109092,0.043696369636963904,2.3498215905940076E-05,4.520578994087707E-06,attentive
0.02698717948717947,0.4030128205128205,0.039571743865509997,0.376025641025641,0.0012607511825765024,0.0007331857998112346,0,0,0,0,0,0,0.16519230769230767,0.4948076923076923,0.08710788443402795,0.32961538461538464,-3.400746390620824E-05,5.9311721189768364E-06,0.003141025641025642,0.12685897435897436,0.014667445514554343,0.12371794871794872,-6.295444445672129E-05,1.3481660733552371E-05,0.34820512820512833,0.3917948717948716,0.11948869262825333,0.04358974358974327,-0.0007409326349327694,0.00036092184171599307,0.22551282051282062,0.1744871794871794,0.07313751424187595,0.05102564102564122,0.0026505609580880474,0.001974658178666441,0.019038461538461525,0.04096153846153847,0.009321800073349294,0.021923076923076948,7.035193238571213E-06,7.256762460054721E-07,attentive
0.019481132075471693,0.3505188679245283,0.026282475376683056,0.3310377358490566,3.629408175211427E-08,7.165167892856556E-10,0,0,0,0,0,0,0.12698113207547185,0.24301886792452815,0.05352075618033283,0.1160377358490563,0.0011076025675763011,0.000683319622175091,0.0004716981132075471,0.08952830188679245,0.006201350350771554,0.0890566037735849,-2.075858528312582E-06,1.5789763449972056E-07,0.18740566037735853,0.30259433962264143,0.08961850784906096,0.1151886792452829,-0.00013489374985057925,4.125099138740089E-05,0.19283018867924528,0.1571698113207547,0.06635033828497364,0.03566037735849059,-3.6608411380407514E-07,1.5615400634279476E-08,0.020754716981132036,0.029245283018867967,0.008321161158943376,0.00849056603773593,-3.519368191938277E-06,3.1920147760352263E-07,attentive
0.018576779026217047,0.041423220973782954,0.011025876277093002,0.022846441947565906,8.055015857299752E-06,1.0397420780133958E-06,0,0,0,0,0,0,0.10438202247191022,0.17561797752808975,0.05063540210634654,0.07123595505617952,0.00010990066745283591,3.389774906883428E-05,7.49063670411985E-05,0.009925093632958801,0.000862237036196355,0.009850187265917602,-2.4556412565221924E-06,2.133324800034133E-07,0.20411985018726606,0.22588014981273397,0.07803456846573177,0.02176029962546791,-5.511526639268669E-07,2.909821186091958E-08,0.11224719101123606,0.10775280898876394,0.048800276500155254,0.0044943820224721265,-5.920131648397502E-05,1.4857494323696575E-05,0.008764044943820127,0.031235955056179876,0.007763386368595359,0.02247191011235975,1.5112738653501854E-05,2.4059946091411895E-06,attentive
0.018700564971751394,0.24129943502824863,0.023191797929574813,0.22259887005649723,-0.0002983086467794245,0.00011191257231634584,0,0,0,0,0,0,0.1828248587570621,0.26717514124293795,0.07649037348025921,0.08435028248587587,4.663347220073207E-06,4.374429545375748E-07,0.002090395480225989,0.27790960451977403,0.02106306828565835,0.27581920903954804,-5.52264591886651E-06,5.48092704781649E-07,0.32118644067796653,0.3188135593220335,0.10859791716582301,0.002372881355933054,0.000897417709342553,0.0004860160402935628,0.16864406779661015,0.17135593220338985,0.07828943028396292,0.0027118644067797015,-0.0013552112269911674,0.0008420419789156324,0.02491525423728809,0.05508474576271191,0.014695348588349418,0.030169491525423822,-0.00021140975120314236,7.07116724151136E-05,attentive
0.03061946902654865,0.059380530973451355,0.014801529808564346,0.028761061946902707,0.001126299817769587,0.0007137971860089094,0.00017699115044247788,0.009823008849557523,0.001318554373960297,0.009646017699115045,-1.0701683093582432E-05,1.436499881847879E-06,0.16402654867256636,0.38597345132743366,0.07991244768600184,0.2219469026548673,-0.0003415874949719137,0.00014544722205571775,0.0018584070796460186,0.018141592920353982,0.004110998105959971,0.016283185840707964,-0.00040876366511847156,0.00018478463613420565,0.30575221238938033,0.33424778761061974,0.12429842273068241,0.02849557522123941,-0.014767150223375538,0.022068106452337432,0.16796460176991154,0.21203539823008846,0.08183903143090943,0.04407079646017692,0.07695471410047902,0.19938070092817506,0.016946902654867188,0.04305309734513281,0.011208672928296748,0.02610619469026562,-0.0010534225505457846,0.0006528894151785647,attentive
0.024124087591240753,0.11587591240875925,0.01270665395863302,0.09175182481751849,-0.00012477841665403915,4.049823985550262E-05,0,0,0,0,0,0,0.11602189781021904,0.21397810218978094,0.05249830962218343,0.0979562043795619,0.00034774260059330686,0.00015882811604362872,0.00021897810218978104,0.00978102189781022,0.001463499098960829,0.009562043795620439,-1.222571089575224E-05,1.8292891138598568E-06,0.2069708029197081,0.2530291970802919,0.07793844114032901,0.046058394160583827,1.7050897811313254E-05,2.8504484401929107E-06,0.1574087591240873,0.1525912408759127,0.05622102559450666,0.004817518248174613,-0.002188411107730643,0.0018453924305681204,0.012810218978102148,0.017189781021897853,0.006375171784392604,0.004379562043795705,0.07154590722096889,0.19291377859846182,attentive
0.029741602067183306,0.0402583979328167,0.00874179721922281,0.010516795865633394,0.004175663333058692,0.00490009262738264,0,0,0,0,0,0,0.18196382428940583,0.17803617571059416,0.05571029468789419,0.003927648578811671,0.0016564866572196851,0.0014283048505530597,0.0004909560723514213,0.00950904392764858,0.0021606764816916656,0.009018087855297159,-3.0314311460407115E-05,6.888118335507017E-06,0.19043927648578826,0.45956072351421173,0.09694060787293263,0.26912144702842344,-0.004955371659544375,0.006156567309501539,0.2669509043927647,0.14304909560723528,0.07011990592686504,0.12390180878552942,0.0018784586721861153,0.0016890370694511514,0.01855297157622726,0.03144702842377274,0.008504393769808464,0.012894056847545483,1.2728878439047481E-05,2.165827383186251E-06,attentive
0.021072463768115758,0.04892753623188424,0.009616288778519286,0.027855072463768484,0.022102463049347477,0.04350380690676635,0,0,0,0,0,0,0.15849275362318832,0.22150724637681168,0.05683477787829857,0.06301449275362336,-0.0031596909359666568,0.0032518649732154415,0.00017391304347826088,0.00982608695652174,0.0013072431633367762,0.00965217391304348,-6.825087651535073E-06,9.079961546362811E-07,0.2322898550724635,0.2977101449275365,0.08890136228383134,0.065420289855073,8.777524466266111E-05,2.7359139254659917E-05,0.2194202898550725,0.18057971014492752,0.07575483067719489,0.038840579710144985,5.811224726309863E-05,1.578689033892788E-05,0.016376811594202772,0.06362318840579723,0.010870917790241344,0.04724637681159445,-0.0005850500594012655,0.0003431866631654644,attentive
0.026982248520710093,0.0830177514792899,0.01562522364252959,0.05603550295857981,-0.00026399182695555355,0.00011796673029516794,0,0,0,0,0,0,0.12245562130177508,0.357544378698225,0.06768928827006143,0.2350887573964499,0.0018177417108939885,0.0015453082763983983,0.0025147928994082853,0.04748520710059172,0.005998625590981486,0.04497041420118343,0.005748300913051921,0.00717284687269072,0.2514497041420116,0.29855029585798837,0.091061940766302,0.04710059171597675,-0.0040909573158993805,0.004557627543000636,0.23627218934911223,0.1937278106508878,0.08900340659958478,0.042544378698224444,0.0003508622244031078,0.00017238033351096437,0.018254437869822435,0.08174556213017757,0.01448015560485503,0.06349112426035514,5.182860829246091E-06,6.247864896202715E-07,attentive
0.02690196078431361,0.0630980392156864,0.016715913401941476,0.036196078431372784,-0.0002760494867207174,0.00011398017482281302,0,0,0,0,0,0,0.1871764705882352,0.1828235294117648,0.06352912127747677,0.004352941176470393,-0.0007858610160070888,0.00045987632695914635,0.0009411764705882355,0.009058823529411765,0.002919923210821387,0.00811764705882353,-0.00013132841787019076,4.233098197956821E-05,0.206549019607843,0.36345098039215695,0.11899848635146909,0.15690196078431395,-4.354927933471704E-05,9.716011576399026E-06,0.14874509803921576,0.17125490196078424,0.07295441583411023,0.022509803921568483,0.007674916783017506,0.009600156078063972,0.02796078431372544,0.08203921568627456,0.015254649929870282,0.05407843137254913,-0.006400722148097927,0.007536193257962877,attentive
